FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260609;0200;;19;;
260609;0300;;19;;
260609;0400;;20;;
260609;0500;;16;;
260609;0600;;26;;
260609;0700;;36;;
260609;0800;;45;;
260609;0900;;57;;
260609;1000;;28;;
260609;1100;;38;;
260609;1200;;53;;
260609;1300;;62;;
260609;1400;;39;;
260609;1500;;;1;
260609;1600;;;1;
260609;1700;;24;;
260609;1800;;37;;
260609;1900;;28;;
260609;2000;;23;;
260609;2100;;22;;
260609;2200;;15;;
260609;2300;;18;;
260610;0000;;27;;
260610;0100;;13;;
260610;0200;;26;;
260610;0300;;22;;
260610;0400;;17;;
260610;0500;;22;;
260610;0600;;16;;
260610;0700;;15;;
260610;0800;;27;;
260610;0900;;23;;
260610;1000;;36;;
260610;1100;;75;;
260610;1200;;13;;
260610;1300;;5;;
260610;1400;;3;;
260610;1500;;6;;
260610;1600;;6;;
260610;1700;;4;;
260610;1800;;3;;
260610;1900;;4;;
260610;2000;;6;;
260610;2100;;6;;
260610;2200;;2;;
260610;2300;;4;;
260611;0000;;7;;
260611;0100;;5;;
260611;0200;;9;;
260611;0300;;11;;
260611;0400;;13;;
260611;0500;;10;;
260611;0600;;12;;
260611;0700;;17;;
260611;0800;;25;;
260611;0900;;19;;
260611;1000;;22;;
260611;1100;;11;;
260611;1200;;12;;
260611;1300;;13;;
260611;1400;;12;;
260611;1500;;9;;
260611;1600;;8;;
260611;1700;;16;;
260611;1800;;26;;
260611;1900;;33;;
260611;2000;;30;;
260611;2100;;24;;
260611;2200;;14;;
260611;2300;;10;;
260612;0000;;5;;
260612;0100;;10;;
260612;0200;;10;;
260612;0300;;9;;
260612;0400;;11;;
260612;0500;;9;;
260612;0600;;10;;
260612;0700;;30;;
260612;0800;;45;;
260612;0900;;33;;
260612;1000;;5;;
260612;1100;;13;;
260612;1200;;25;;
260612;1300;;2;;
260612;1400;;28;;
260612;1500;;1;;
260612;1600;;18;;
260612;1700;;31;;
260612;1800;;55;;
260612;1900;;48;;
260612;2000;;48;;
260612;2100;;34;;
260612;2200;;17;;
260612;2300;;12;;
260613;0000;;16;;
260613;0100;;10;;
260613;0200;;15;;
260613;0300;;14;;
260613;0400;;12;;
260613;0500;;9;;
260613;0600;;12;;
260613;0700;;29;;
260613;0800;;46;;
260613;0900;;27;;
260613;1000;;30;;
260613;1100;;24;;
260613;1200;;4;;
260613;1300;;1;;
260613;1400;;;1;
260613;1500;;37;;
260613;1600;;10;;
260613;1700;;54;;
260613;1800;;32;;
260613;1900;;44;;
260613;2000;;36;;
260613;2100;;18;;
260613;2200;;19;;
260613;2300;;10;;
260614;0000;;13;;
260614;0100;;12;;
260614;0200;;14;;
260614;0300;;17;;
260614;0400;;11;;
260614;0500;;13;;
260614;0600;;20;;
260614;0700;;33;;
260614;0800;;39;;
260614;0900;;42;;
260614;1000;;9;;
260614;1100;;32;;
260614;1200;;23;;
260614;1300;;14;;
260614;1400;;;1;
260614;1500;;23;;
260614;1600;;8;;
260614;1700;;26;;
260614;1800;;44;;
260614;1900;;46;;
260614;2000;;31;;
260614;2100;;19;;
260614;2200;;18;;
260614;2300;;14;;
260615;0000;;13;;
260615;0100;;10;;
260615;0200;;12;;
260615;0300;;15;;
260615;0400;;6;;
260615;0500;;14;;
260615;0600;;15;;
260615;0700;;33;;
260615;0800;;34;;
260615;0900;;36;;
260615;1000;;18;;
260615;1100;;3;;
260615;1200;;16;;
260615;1300;;26;;
260615;1400;;8;;
260615;1500;;11;;
260615;1600;;10;;
260615;1700;;21;;
260615;1800;;44;;
260615;1900;;61;;
260615;2000;;39;;
260615;2100;;20;;
260615;2200;;23;;
260615;2300;;22;;
260616;0000;;9;;
260616;0100;;18;;
260616;0200;;10;;
260616;0300;;11;;
260616;0400;;8;;
260616;0500;;11;;
260616;0600;;14;;
260616;0700;;27;;
260616;0800;;33;;
260616;0900;;45;;
260616;1000;;59;;
260616;1100;;18;;
260616;1200;;;1;
260616;1300;;;1;
260616;1400;;8;;
260616;1500;;32;;
260616;1600;;29;;
260616;1700;;56;;
260616;1800;;60;;
260616;1900;;25;;
260616;2000;;19;;
260616;2100;;25;;
260616;2200;;12;;
260616;2300;;14;;
260617;0000;;18;;
260617;0100;;15;;
260617;0200;;21;;
260617;0300;;16;;
260617;0400;;7;;
260617;0500;;9;;
260617;0600;;15;;
260617;0700;;20;;
260617;0800;;18;;
260617;0900;;24;;
260617;1000;;26;;
260617;1100;;48;;
260617;1200;;19;;
260617;1300;;29;;
260617;1400;;23;;
260617;1500;;101;;
260617;1600;;245;;
260617;1700;;29;;
260617;1800;;25;;
260617;1900;;25;;
260617;2000;;21;;
260617;2100;;22;;
260617;2200;;23;;
260617;2300;;15;;
260618;0000;;13;;
260618;0100;;7;;
260618;0200;;9;;
260618;0300;;7;;
260618;0400;;12;;
260618;0500;;6;;
260618;0600;;5;;
260618;0700;;13;;
260618;0800;;16;;
260618;0900;;12;;
260618;1000;;14;;
260618;1100;;11;;
260618;1200;;7;;
260618;1300;;3;;
260618;1400;;4;;
260618;1500;;6;;
260618;1600;;5;;
260618;1700;;8;;
260618;1800;;8;;
260618;1900;;7;;
260618;2000;;8;;
260618;2100;;9;;
260618;2200;;6;;
260618;2300;;7;;
260619;0000;;6;;
260619;0100;;5;;
260619;0200;;11;;
260619;0300;;13;;
260619;0400;;16;;
260619;0500;;20;;
260619;0600;;17;;
260619;0700;;26;;
260619;0800;;28;;
260619;0900;;20;;
260619;1000;;19;;
260619;1100;;20;;
260619;1200;;17;;
260619;1300;;14;;
260619;1400;;1;;
260619;1500;;5;;
260619;1600;;40;;
260619;1700;;40;;
260619;1800;;39;;
260619;1900;;32;;
260619;2000;;24;;
260619;2100;;25;;
260619;2200;;18;;
260619;2300;;14;;
260620;0000;;17;;
260620;0100;;13;;
260620;0200;;15;;
260620;0300;;9;;
260620;0400;;9;;
260620;0500;;9;;
260620;0600;;8;;
260620;0700;;11;;
260620;0800;;22;;
260620;0900;;51;;
260620;1000;;23;;
260620;1100;;25;;
260620;1200;;20;;
260620;1300;;18;;
260620;1400;;6;;
260620;1500;;10;;
260620;1600;;14;;
260620;1700;;10;;
260620;1800;;3;;
260620;1900;;8;;
260620;2000;;14;;
260620;2100;;15;;
260620;2200;;17;;
260620;2300;;19;;
260621;0000;;11;;
260621;0100;;11;;
260621;0200;;11;;
260621;0300;;11;;
260621;0400;;15;;
260621;0500;;13;;
260621;0600;;13;;
260621;0700;;7;;
260621;0800;;11;;
260621;0900;;8;;
260621;1000;;6;;
260621;1100;;1;;
260621;1200;;8;;
260621;1300;;4;;
260621;1400;;1;;
260621;1500;;14;;
260621;1600;;7;;
260621;1700;;2;;
260621;1800;;10;;
260621;1900;;7;;
260621;2000;;9;;
260621;2100;;18;;
260621;2200;;11;;
260621;2300;;12;;
260622;0000;;12;;
260622;0100;;10;;
260622;0200;;12;;
260622;0300;;18;;
260622;0400;;18;;
260622;0500;;21;;
260622;0600;;19;;
260622;0700;;28;;
260622;0800;;44;;
260622;0900;;32;;
260622;1000;;15;;
260622;1100;;21;;
260622;1200;;18;;
260622;1300;;6;;
260622;1400;;11;;
260622;1500;;18;;
260622;1600;;8;;
260622;1700;;9;;
260622;1800;;27;;
260622;1900;;29;;
260622;2000;;28;;
260622;2100;;12;;
260622;2200;;14;;
260622;2300;;10;;
260623;0000;;15;;
260623;0100;;16;;
260623;0200;;14;;
260623;0300;;17;;
260623;0400;;22;;
260623;0500;;27;;
260623;0600;;29;;
260623;0700;;39;;
260623;0800;;45;;
260623;0900;;35;;
260623;1000;;35;;
260623;1100;;27;;
260623;1200;;17;;
260623;1300;;11;;
260623;1400;;14;;
260623;1500;;2;;
260623;1600;;17;;
260623;1700;;48;;
260623;1800;;39;;
260623;1900;;27;;
260623;2000;;26;;
260623;2100;;23;;
260623;2200;;33;;
260623;2300;;20;;
260624;0000;;20;;
260624;0100;;24;;
260624;0200;;23;;
260624;0300;;26;;
260624;0400;;30;;
260624;0500;;29;;
260624;0600;;28;;
260624;0700;;34;;
260624;0800;;39;;
260624;0900;;69;;
260624;1000;;45;;
260624;1100;;10;;
260624;1200;;15;;
260624;1300;;35;;
260624;1400;;18;;
260624;1500;;1;;
260624;1600;;6;;
260624;1700;;4;;
260624;1800;;33;;
260624;1900;;22;;
260624;2000;;25;;
260624;2100;;19;;
260624;2200;;14;;
260624;2300;;11;;
260625;0000;;11;;
260625;0100;;12;;
260625;0200;;18;;
260625;0300;;18;;
260625;0400;;14;;
260625;0500;;23;;
260625;0600;;28;;
260625;0700;;29;;
260625;0800;;43;;
260625;0900;;47;;
260625;1000;;14;;
260625;1100;;25;;
260625;1200;;31;;
260625;1300;;16;;
260625;1400;;7;;
260625;1500;;1;;
260625;1600;;18;;
260625;1700;;49;;
260625;1800;;76;;
260625;1900;;40;;
260625;2000;;32;;
260625;2100;;30;;
260625;2200;;15;;
260625;2300;;25;;
260626;0000;;26;;
260626;0100;;26;;
260626;0200;;24;;
260626;0300;;21;;
260626;0400;;32;;
260626;0500;;21;;
260626;0600;;26;;
260626;0700;;29;;
260626;0800;;51;;
260626;0900;;39;;
260626;1000;;1;;
260626;1100;;21;;
260626;1200;;12;;
260626;1300;;12;;
260626;1400;;16;;
260626;1500;;6;;
260626;1600;;11;;
260626;1700;;23;;
260626;1800;;36;;
260626;1900;;39;;
260626;2000;;32;;
260626;2100;;21;;
260626;2200;;19;;
260626;2300;;16;;
260627;0000;;18;;
260627;0100;;10;;
260627;0200;;10;;
260627;0300;;17;;
260627;0400;;12;;
260627;0500;;6;;
260627;0600;;10;;
260627;0700;;35;;
260627;0800;;37;;
260627;0900;;30;;
260627;1000;;23;;
260627;1100;;19;;
260627;1200;;16;;
260627;1300;;19;;
260627;1400;;12;;
260627;1500;;4;;
260627;1600;;10;;
260627;1700;;29;;
260627;1800;;46;;
260627;1900;;41;;
260627;2000;;29;;
260627;2100;;21;;
260627;2200;;24;;
260627;2300;;15;;
260628;0000;;15;;
260628;0100;;27;;
260628;0200;;28;;
260628;0300;;29;;
260628;0400;;32;;
260628;0500;;24;;
260628;0600;;58;;
260628;0700;;60;;
260628;0800;;58;;
260628;0900;;42;;
260628;1000;;17;;
260628;1100;;43;;
260628;1200;;36;;
260628;1300;;25;;
260628;1400;;12;;
260628;1500;;1;;
260628;1600;;49;;
260628;1700;;50;;
260628;1800;;51;;
260628;1900;;37;;
260628;2000;;30;;
260628;2100;;21;;
260628;2200;;20;;
260628;2300;;19;;
260629;0000;;14;;
260629;0100;;16;;
260629;0200;;30;;
260629;0300;;19;;
260629;0400;;20;;
260629;0500;;19;;
260629;0600;;26;;
260629;0700;;36;;
260629;0800;;39;;
260629;0900;;23;;
260629;1000;;24;;
260629;1100;;14;;
260629;1200;;20;;
260629;1300;;24;;
260629;1400;;10;;
260629;1500;;19;;
260629;1600;;9;;
260629;1700;;24;;
260629;1800;;35;;
260629;1900;;29;;
260629;2000;;33;;
260629;2100;;24;;
260629;2200;;21;;
260629;2300;;26;;
260630;0000;;17;;
260630;0100;;15;;
260630;0200;;17;;
260630;0300;;14;;
260630;0400;;17;;
260630;0500;;12;;
260630;0600;;9;;
260630;0700;;34;;
260630;0800;;58;;
260630;0900;;42;;
260630;1000;;11;;
260630;1100;;10;;
260630;1200;;18;;
260630;1300;;28;;
260630;1400;;7;;
260630;1500;;24;;
260630;1600;;20;;
260630;1700;;19;;
260630;1800;;25;;
260630;1900;;26;;
260630;2000;;29;;
260630;2100;;39;;
260630;2200;;32;;
260630;2300;;32;;
260701;0000;;28;;
260701;0100;;14;;
260701;0200;;13;;
260701;0300;;11;;
260701;0400;;17;;
260701;0500;;17;;
260701;0600;;16;;
260701;0700;;29;;
260701;0800;;38;;
260701;0900;;36;;
260701;1000;;27;;
260701;1100;;17;;
260701;1200;;31;;
260701;1300;;25;;
260701;1400;;26;;
260701;1500;;20;;
260701;1600;;27;;
260701;1700;;29;;
260701;1800;;77;;
260701;1900;;27;;
260701;2000;;30;;
260701;2100;;27;;
260701;2200;;27;;
260701;2300;;32;;
260702;0000;;29;;
260702;0100;;28;;
260702;0200;;23;;
260702;0300;;19;;
260702;0400;;18;;
260702;0500;;19;;
260702;0600;;17;;
260702;0700;;27;;
260702;0800;;44;;
260702;0900;;44;;
260702;1000;;35;;
260702;1100;;29;;
260702;1200;;21;;
260702;1300;;15;;
260702;1400;;12;;
260702;1500;;13;;
260702;1600;;24;;
260702;1700;;29;;
260702;1800;;50;;
260702;1900;;27;;
260702;2000;;25;;
260702;2100;;17;;
260702;2200;;14;;
260702;2300;;12;;
260703;0000;;10;;
260703;0100;;14;;
260703;0200;;11;;
260703;0300;;13;;
260703;0400;;11;;
260703;0500;;7;;
260703;0600;;12;;
260703;0700;;18;;
260703;0800;;34;;
260703;0900;;50;;
260703;1000;;29;;
260703;1100;;26;;
260703;1200;;22;;
260703;1300;;13;;
260703;1400;;26;;
260703;1500;;11;;
260703;1600;;6;;
260703;1700;;6;;
260703;1800;;11;;
260703;1900;;47;;
260703;2000;;29;;
260703;2100;;23;;
260703;2200;;20;;
260703;2300;;14;;
260704;0000;;10;;
260704;0100;;11;;
260704;0200;;6;;
260704;0300;;4;;
260704;0400;;8;;
260704;0500;;8;;
260704;0600;;5;;
260704;0700;;23;;
260704;0800;;31;;
260704;0900;;23;;
260704;1000;;13;;
260704;1100;;16;;
260704;1200;;3;;
260704;1300;;1;;
260704;1400;;1;;
260704;1500;;6;;
260704;1600;;4;;
260704;1700;;;1;
260704;1800;;12;;
260704;1900;;24;;
260704;2000;;6;;
260704;2100;;19;;
260704;2200;;8;;
260704;2300;;8;;
260705;0000;;3;;
260705;0100;;4;;
260705;0200;;15;;
260705;0300;;3;;
260705;0400;;7;;
260705;0500;;7;;
260705;0600;;3;;
260705;0700;;7;;
260705;0800;;20;;
260705;0900;;20;;
260705;1000;;25;;
260705;1100;;14;;
260705;1200;;12;;
260705;1300;;7;;
260705;1400;;6;;
260705;1500;;7;;
260705;1600;;36;;
260705;1700;;57;;
260705;1800;;43;;
260705;1900;;25;;
260705;2000;;22;;
260705;2100;;13;;
260705;2200;;15;;
260705;2300;;25;;
260706;0000;;38;;
260706;0100;;43;;
260706;0200;;46;;
260706;0300;;33;;
260706;0400;;34;;
260706;0500;;40;;
260706;0600;;34;;
260706;0700;;48;;
260706;0800;;57;;
260706;0900;;49;;
260706;1000;;36;;
260706;1100;;21;;
260706;1200;;23;;
260706;1300;;12;;
260706;1400;;16;;
260706;1500;;3;;
260706;1600;;28;;
260706;1700;;70;;
260706;1800;;54;;
260706;1900;;34;;
260706;2000;;26;;
260706;2100;;17;;
260706;2200;;17;;
260706;2300;;10;;
260707;0000;;7;;
260707;0100;;15;;
260707;0200;;20;;
260707;0300;;9;;
260707;0400;;23;;
260707;0500;;37;;
260707;0600;;33;;
260707;0700;;47;;
260707;0800;;42;;
260707;0900;;32;;
260707;1000;;66;;
260707;1100;;37;;
260707;1200;;17;;
260707;1300;;10;;
260707;1400;;8;;
260707;1500;;3;;
260707;1600;;20;;
260707;1700;;37;;
260707;1800;;46;;
260707;1900;;28;;
260707;2000;;31;;
260707;2100;;12;;
260707;2200;;18;;
260707;2300;;21;;
260708;0000;;13;;
260708;0100;;15;;
260708;0200;;25;;
260708;0300;;15;;
260708;0400;;15;;
260708;0500;;12;;
260708;0600;;9;;
260708;0700;;23;;
260708;0800;;31;;
260708;0900;;38;;
260708;1000;;58;;
260708;1100;;62;;
260708;1200;;60;;
260708;1300;;47;;
260708;1400;;23;;
260708;1500;;14;;
260708;1600;;92;;
260708;1700;;50;;
260708;1800;;46;;
260708;1900;;38;;
260708;2000;;25;;
260708;2100;;11;;
260708;2200;;23;;
260708;2300;;19;;
260709;0000;;16;;
260709;0100;;18;;
260709;0200;;14;;
260709;0300;;14;;
260709;0400;;28;;
260709;0500;;7;;
260709;0600;;19;;
260709;0700;;19;;
260709;0800;;23;;
260709;0900;;49;;
260709;1000;;12;;
260709;1100;;25;;
260709;1200;;34;;
260709;1300;;27;;
260709;1400;;24;;
260709;1500;;40;;
260709;1600;;;1;
260709;1700;;33;;
260709;1800;;54;;
260709;1900;;27;;
260709;2000;;41;;
260709;2100;;21;;
260709;2200;;19;;
260709;2300;;17;;
260710;0000;;20;;
260710;0100;;25;;
260710;0200;;21;;
260710;0300;;26;;
260710;0400;;11;;
260710;0500;;5;;
260710;0600;;7;;
260710;0700;;23;;
260710;0800;;26;;
260710;0900;;72;;
260710;1000;;85;;
260710;1100;;54;;
260710;1200;;41;;
260710;1300;;56;;
260710;1400;;64;;
260710;1500;;;1;
260710;1600;;;1;
260710;1700;;13;;
260710;1800;;19;;
260710;1900;;10;;
260710;2000;;6;;
260710;2100;;8;;
260710;2200;;2;;
260710;2300;;14;;
260711;0000;;1;;
260711;0100;;3;;
260711;0200;;5;;
260711;0300;;1;;
260711;0400;;3;;
260711;0500;;3;;
260711;0600;;1;;
260711;0700;;4;;
260711;0800;;12;;
260711;0900;;14;;
260711;1000;;1;;
260711;1100;;3;;
260711;1200;;10;;
260711;1300;;1;;
260711;1400;;;1;
260711;1500;;;1;
260711;1600;;;1;
260711;1700;;30;;
260711;1800;;33;;
260711;1900;;23;;
260711;2000;;3;;
260711;2100;;2;;
260711;2200;;3;;
260711;2300;;3;;
260712;0000;;3;;
260712;0100;;1;;
260712;0200;;11;;
260712;0300;;5;;
260712;0400;;4;;
260712;0500;;13;;
260712;0600;;1;;
260712;0700;;31;;
260712;0800;;29;;
260712;0900;;30;;
260712;1000;;38;;
260712;1100;;17;;
260712;1200;;12;;
260712;1300;;5;;
260712;1400;;1;;
260712;1500;;7;;
260712;1600;;5;;
260712;1700;;27;;
260712;1800;;12;;
260712;1900;;16;;
260712;2000;;14;;
260712;2100;;19;;
260712;2200;;11;;
260712;2300;;13;;
260713;0000;;1;;
260713;0100;;14;;
260713;0200;;31;;
260713;0300;;19;;
260713;0400;;10;;
260713;0500;;11;;
260713;0600;;16;;
260713;0700;;29;;
260713;0800;;41;;
260713;0900;;27;;
260713;1000;;6;;
260713;1100;;25;;
260713;1200;;6;;
260713;1300;;6;;
260713;1400;;5;;
260713;1500;;3;;
260713;1600;;;1;
260713;1700;;16;;
260713;1800;;31;;
260713;1900;;33;;
260713;2000;;23;;
260713;2100;;16;;
260713;2200;;16;;
260713;2300;;17;;
260714;0000;;7;;
260714;0100;;14;;
260714;0200;;17;;
260714;0300;;7;;
260714;0400;;14;;
260714;0500;;1;;
260714;0600;;4;;
260714;0700;;16;;
260714;0800;;28;;
260714;0900;;31;;
260714;1000;;4;;
260714;1100;;;1;
260714;1200;;7;;
260714;1300;;17;;
260714;1400;;;1;
260714;1500;;;1;
260714;1600;;5;;
260714;1700;;27;;
260714;1800;;4;;
260714;1900;;8;;
260714;2000;;6;;
260714;2100;;3;;
260714;2200;;26;;
260714;2300;;9;;
260715;0000;;1;;
260715;0100;;6;;
260715;0200;;4;;
260715;0300;;;1;
260715;0400;;;1;
260715;0500;;9;;
260715;0600;;;1;
260715;0700;;104;;
260715;0800;;23;;
260715;0900;;5;;
260715;1000;;7;;
260715;1100;;14;;
260715;1200;;5;;
260715;1300;;24;;
260715;1400;;1;;
260715;1500;;1;;
260715;1600;;4;;
260715;1700;;1;;
260715;1800;;;;
260715;1900;;;;
260715;2000;;;;
260715;2100;;;;
260715;2200;;;;
260715;2300;;;;
260716;0000;;;;
260716;0100;;;;
260716;0200;;;;
260716;0300;;;;
260716;0400;;;;
260716;0500;;1;;
260716;0600;;1;;
260716;0700;;1;;
260716;0800;;19;;
260716;0900;;8;;
260716;1000;;21;;
260716;1100;;5;;
260716;1200;;3;;
260716;1300;;2;;
260716;1400;;1;;
260716;1500;;1;;
260716;1600;;1;;
260716;1700;;8;;
260716;1800;;5;;
260716;1900;;5;;
260716;2000;;1;;
260716;2100;;3;;
260716;2200;;6;;
260716;2300;;1;;
260717;0000;;4;;
260717;0100;;5;;
260717;0200;;4;;
260717;0300;;5;;
260717;0400;;1;;
260717;0500;;1;;
260717;0600;;1;;
260717;0700;;5;;
260717;0800;;9;;
260717;0900;;6;;
260717;1000;;3;;
260717;1100;;6;;
260717;1200;;5;;
260717;1300;;6;;
260717;1400;;4;;
260717;1500;;18;;
260717;1600;;1;;
260717;1700;;;12;
260717;1800;;1;;
260717;1900;;;;
260717;2000;;;;
260717;2100;;;;
260717;2200;;;;
260717;2300;;;;
260718;0000;;;;
260718;0100;;;;
260718;0200;;;;
260718;0300;;;;
260718;0400;;;;
260718;0500;;;;
260718;0600;;;;
260718;0700;;;;
260718;0800;;;;
260718;0900;;;;
260718;1000;;;;
260718;1100;;;;
260718;1200;;;;
260718;1300;;;;
260718;1400;;;;
260718;1500;;;;
260718;1600;;;;
260718;1700;;;;
260718;1800;;;;
260718;1900;;;;
260718;2000;;;;
260718;2100;;;;
260718;2200;;;;
260718;2300;;;;
260719;0000;;;;
260719;0100;;;;
260719;0200;;;;
260719;0300;;;;
260719;0400;;;;
260719;0500;;;;
260719;0600;;;;
260719;0700;;;;
260719;0800;;;;
260719;0900;;;;
260719;1000;;;;
260719;1100;;;;
260719;1200;;;;
260719;1300;;;;
260719;1400;;;;
260719;1500;;1;;
260719;1600;;1;;
260719;1700;;1;;
260719;1800;;1;;
260719;1900;;1;;
260719;2000;;1;;
260719;2100;;1;;
260719;2200;;1;;
260719;2300;;1;;
260720;0000;;1;;
260720;0100;;1;;
260720;0200;;1;;
260720;0300;;3;;
260720;0400;;1;;
260720;0500;;1;;
260720;0600;;1;;
260720;0700;;1;;
260720;0800;;1;;
260720;0900;;1;;
260720;1000;;1;;
260720;1100;;1;;
260720;1200;;1;;
260720;1300;;1;;
260720;1400;;;29;
260720;1500;;;2;
260720;1600;;;4;
260720;1700;;1;;
260720;1800;;1;;
260720;1900;;1;;
260720;2000;;1;;
260720;2100;;1;;
260720;2200;;1;;
260720;2300;;1;;
260721;0000;;1;;
260721;0100;;1;;
260721;0200;;1;;
260721;0300;;;5;
260721;0400;;1;;
260721;0500;;1;;
260721;0600;;;5;
260721;0700;;;3;
260721;0800;;;3;
260721;0900;;1;;
260721;1000;;;1;
260721;1100;;;11;
260721;1200;;;7;
260721;1300;;;4;
260721;1400;;;1;
260721;1500;;1;;
260721;1600;;1;;
260721;1700;;;4;
260721;1800;;1;;
260721;1900;;1;;
260721;2000;;1;;
260721;2100;;1;;
260721;2200;;;9;
260721;2300;;;1;
260722;0000;;;4;
260722;0100;;;2;
260722;0200;;;6;
260722;0300;;;4;
260722;0400;;;2;
260722;0500;;;4;
260722;0600;;;4;
260722;0700;;;3;
260722;0800;;1;;
260722;0900;;;2;
260722;1000;;;2;
260722;1100;;;3;
260722;1200;;;7;
260722;1300;;;5;
260722;1400;;;2;
260722;1500;;;8;
260722;1600;;;6;
260722;1700;;1;;
260722;1800;;;14;
260722;1900;;;16;
260722;2000;;1;;
260722;2100;;;12;
260722;2200;;1;;
260722;2300;;;9;
260723;0000;;;2;
260723;0100;;;2;
260723;0200;;;3;
260723;0300;;1;;
260723;0400;;;12;
260723;0500;;;3;
260723;0600;;1;;
260723;0700;;1;;
260723;0800;;1;;
260723;0900;;6;;
260723;1000;;3;;
260723;1100;;15;;
260723;1200;;1;;
260723;1300;;12;;
260723;1400;;1;;
260723;1500;;2;;
260723;1600;;4;;
260723;1700;;11;;
260723;1800;;1;;
260723;1900;;6;;
260723;2000;;2;;
260723;2100;;8;;
260723;2200;;5;;
260723;2300;;1;;
260724;0000;;1;;
260724;0100;;1;;
260724;0200;;5;;
260724;0300;;8;;
260724;0400;;3;;
260724;0500;;1;;
260724;0600;;1;;
260724;0700;;5;;
260724;0800;;1;;
260724;0900;;7;;
260724;1000;;4;;
260724;1100;;6;;
260724;1200;;2;;
260724;1300;;5;;
260724;1400;;8;;
260724;1500;;1;;
260724;1600;;13;;
260724;1700;;5;;
260724;1800;;1;;
260724;1900;;9;;
260724;2000;;5;;
260724;2100;;7;;
260724;2200;;8;;
260724;2300;;19;;
260725;0000;;2;;
260725;0100;;10;;
260725;0200;;2;;
260725;0300;;1;;
260725;0400;;7;;
260725;0500;;0;;
260725;0600;;0;;
260725;0700;;4;;
260725;0800;;10;;
260725;0900;;8;;
260725;1000;;6;;
260725;1100;;1;;
260725;1200;;5;;
260725;1300;;18;;
260725;1400;;1;;
260725;1500;;1;;
260725;1600;;7;;
260725;1700;;7;;
260725;1800;;11;;
260725;1900;;7;;
260725;2000;;6;;
260725;2100;;1;;
260725;2200;;9;;
260725;2300;;6;;
260726;0000;;5;;
260726;0100;;3;;
260726;0200;;4;;
260726;0300;;1;;
260726;0400;;5;;
260726;0500;;7;;
260726;0600;;6;;
260726;0700;;8;;
260726;0800;;8;;
260726;0900;;10;;
260726;1000;;7;;
260726;1100;;13;;
260726;1200;;10;;
260726;1300;;1;;
260726;1400;;4;;
260726;1500;;24;;
260726;1600;;23;;
260726;1700;;2;;
260726;1800;;5;;
260726;1900;;16;;
260726;2000;;7;;
260726;2100;;1;;
260726;2200;;3;;
260726;2300;;2;;
260727;0000;;8;;
260727;0100;;7;;
260727;0200;;1;;
260727;0300;;1;;
260727;0400;;3;;
260727;0500;;1;;
260727;0600;;1;;
260727;0700;;3;;
260727;0800;;3;;
260727;0900;;1;;
260727;1000;;5;;
260727;1100;;4;;
260727;1200;;1;;
260727;1300;;7;;
260727;1400;;1;;
260727;1500;;1;;
260727;1600;;1;;
260727;1700;;1;;
260727;1800;;1;;
260727;1900;;1;;
260727;2000;;1;;
260727;2100;;1;;
260727;2200;;1;;
260727;2300;;1;;
