FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260523;1500;30;;;
260523;1600;38;;;
260523;1700;35;;;
260523;1800;45;;;
260523;1900;45;;;
260523;2000;65;;;
260523;2100;75;;;
260523;2200;69;;;
260523;2300;63;;;
260524;0000;64;;;
260524;0100;56;;;
260524;0200;43;;;
260524;0300;53;;;
260524;0400;63;;;
260524;0500;60;;;
260524;0600;58;;;
260524;0700;67;;;
260524;0800;111;;;
260524;0900;120;;;
260524;1000;133;;;
260524;1100;73;;;
260524;1200;37;;;
260524;1300;18;;;
260524;1400;21;;;
260524;1500;33;;;
260524;1600;35;;;
260524;1700;35;;;
260524;1800;72;;;
260524;1900;116;;;
260524;2000;112;;;
260524;2100;92;;;
260524;2200;91;;;
260524;2300;105;;;
260525;0000;79;;;
260525;0100;84;;;
260525;0200;76;;;
260525;0300;63;;;
260525;0400;52;;;
260525;0500;62;;;
260525;0600;50;;;
260525;0700;75;;;
260525;0800;276;;;
260525;0900;297;;;
260525;1000;196;;;
260525;1100;134;;;
260525;1200;59;;;
260525;1300;20;;;
260525;1400;16;;;
260525;1500;18;;;
260525;1600;40;;;
260525;1700;54;;;
260525;1800;101;;;
260525;1900;137;;;
260525;2000;178;;;
260525;2100;141;;;
260525;2200;103;;;
260525;2300;112;;;
260526;0000;96;;;
260526;0100;75;;;
260526;0200;78;;;
260526;0300;74;;;
260526;0400;64;;;
260526;0500;64;;;
260526;0600;66;;;
260526;0700;101;;;
260526;0800;335;;;
260526;0900;302;;;
260526;1000;209;;;
260526;1100;66;;;
260526;1200;45;;;
260526;1300;65;;;
260526;1400;47;;;
260526;1500;40;;;
260526;1600;45;;;
260526;1700;49;;;
260526;1800;99;;;
260526;1900;147;;;
260526;2000;171;;;
260526;2100;116;;;
260526;2200;143;;;
260526;2300;111;;;
260527;0000;105;;;
260527;0100;81;;;
260527;0200;87;;;
260527;0300;78;;;
260527;0400;66;;;
260527;0500;52;;;
260527;0600;65;;;
260527;0700;93;;;
260527;0800;250;;;
260527;0900;259;;;
260527;1000;119;;;
260527;1100;35;;;
260527;1200;18;;;
260527;1300;21;;;
260527;1400;;;;
260527;1500;50;;;
260527;1600;56;;;
260527;1700;72;;;
260527;1800;79;;;
260527;1900;215;;;
260527;2000;146;;;
260527;2100;100;;;
260527;2200;107;;;
260527;2300;94;;;
260528;0000;95;;;
260528;0100;81;;;
260528;0200;60;;;
260528;0300;53;;;
260528;0400;59;;;
260528;0500;48;;;
260528;0600;44;;;
260528;0700;82;;;
260528;0800;303;;;
260528;0900;233;;;
260528;1000;107;;;
260528;1100;40;;;
260528;1200;27;;;
260528;1300;21;;;
260528;1400;28;;;
260528;1500;35;;;
260528;1600;35;;;
260528;1700;43;;;
260528;1800;87;;;
260528;1900;121;;;
260528;2000;137;;;
260528;2100;107;;;
260528;2200;88;;;
260528;2300;83;;;
260529;0000;95;;;
260529;0100;73;;;
260529;0200;56;;;
260529;0300;41;;;
260529;0400;37;;;
260529;0500;46;;;
260529;0600;47;;;
260529;0700;55;;;
260529;0800;256;;;
260529;0900;267;;;
260529;1000;184;;;
260529;1100;95;;;
260529;1200;21;;;
260529;1300;17;;;
260529;1400;19;;;
260529;1500;26;;;
260529;1600;32;;;
260529;1700;50;;;
260529;1800;88;;;
260529;1900;118;;;
260529;2000;188;;;
260529;2100;169;;;
260529;2200;149;;;
260529;2300;134;;;
260530;0000;105;;;
260530;0100;79;;;
260530;0200;61;;;
260530;0300;72;;;
260530;0400;87;;;
260530;0500;70;;;
260530;0600;76;;;
260530;0700;72;;;
260530;0800;116;;;
260530;0900;177;;;
260530;1000;137;;;
260530;1100;45;;;
260530;1200;25;;;
260530;1300;19;;;
260530;1400;21;;;
260530;1500;23;;;
260530;1600;23;;;
260530;1700;27;;;
260530;1800;76;;;
260530;1900;113;;;
260530;2000;170;;;
260530;2100;166;;;
260530;2200;177;;;
260530;2300;144;;;
260531;0000;114;;;
260531;0100;102;;;
260531;0200;126;;;
260531;0300;108;;;
260531;0400;87;;;
260531;0500;80;;;
260531;0600;74;;;
260531;0700;69;;;
260531;0800;100;;;
260531;0900;189;;;
260531;1000;130;;;
260531;1100;50;;;
260531;1200;37;;;
260531;1300;24;;;
260531;1400;22;;;
260531;1500;24;;;
260531;1600;28;;;
260531;1700;39;;;
260531;1800;51;;;
260531;1900;67;;;
260531;2000;81;;;
260531;2100;105;;;
260531;2200;98;;;
260531;2300;122;;;
260601;0000;;85;;
260601;0100;;40;;
260601;0200;;24;;
260601;0300;;21;;
260601;0400;;32;;
260601;0500;;30;;
260601;0600;;35;;
260601;0700;;60;;
260601;0800;;203;;
260601;0900;;212;;
260601;1000;;137;;
260601;1100;;32;;
260601;1200;;22;;
260601;1300;;19;;
260601;1400;;21;;
260601;1500;;17;;
260601;1600;;11;;
260601;1700;;35;;
260601;1800;;152;;
260601;1900;;229;;
260601;2000;;215;;
260601;2100;;183;;
260601;2200;;158;;
260601;2300;;99;;
260602;0000;;70;;
260602;0100;;85;;
260602;0200;;72;;
260602;0300;;62;;
260602;0400;;50;;
260602;0500;;45;;
260602;0600;;42;;
260602;0700;;69;;
260602;0800;;344;;
260602;0900;;329;;
260602;1000;;189;;
260602;1100;;48;;
260602;1200;;26;;
260602;1300;;20;;
260602;1400;;11;;
260602;1500;;19;;
260602;1600;;27;;
260602;1700;;41;;
260602;1800;;70;;
260602;1900;;105;;
260602;2000;;117;;
260602;2100;;114;;
260602;2200;;103;;
260602;2300;;78;;
260603;0000;;60;;
260603;0100;;63;;
260603;0200;;63;;
260603;0300;;53;;
260603;0400;;45;;
260603;0500;;42;;
260603;0600;;48;;
260603;0700;;70;;
260603;0800;;200;;
260603;0900;;243;;
260603;1000;;138;;
260603;1100;;46;;
260603;1200;;28;;
260603;1300;;21;;
260603;1400;;17;;
260603;1500;;11;;
260603;1600;;26;;
260603;1700;;65;;
260603;1800;;67;;
260603;1900;;112;;
260603;2000;;141;;
260603;2100;;170;;
260603;2200;;134;;
260603;2300;;105;;
260604;0000;;124;;
260604;0100;;76;;
260604;0200;;57;;
260604;0300;;57;;
260604;0400;;56;;
260604;0500;;44;;
260604;0600;;60;;
260604;0700;;90;;
260604;0800;;538;;
260604;0900;;353;;
260604;1000;;94;;
260604;1100;;89;;
260604;1200;;50;;
260604;1300;;29;;
260604;1400;;23;;
260604;1500;;19;;
260604;1600;;15;;
260604;1700;;35;;
260604;1800;;37;;
260604;1900;;87;;
260604;2000;;116;;
260604;2100;;59;;
260604;2200;;51;;
260604;2300;;70;;
260605;0000;;62;;
260605;0100;;57;;
260605;0200;;48;;
260605;0300;;44;;
260605;0400;;41;;
260605;0500;;37;;
260605;0600;;41;;
260605;0700;;57;;
260605;0800;;283;;
260605;0900;;295;;
260605;1000;;149;;
260605;1100;;48;;
260605;1200;;39;;
260605;1300;;33;;
260605;1400;;53;;
260605;1500;;81;;
260605;1600;;45;;
260605;1700;;43;;
260605;1800;;48;;
260605;1900;;56;;
260605;2000;;49;;
260605;2100;;31;;
260605;2200;;19;;
260605;2300;;18;;
260606;0000;;9;;
260606;0100;;16;;
260606;0200;;24;;
260606;0300;;27;;
260606;0400;;28;;
260606;0500;;20;;
260606;0600;;24;;
260606;0700;;32;;
260606;0800;;80;;
260606;0900;;127;;
260606;1000;;75;;
260606;1100;;31;;
260606;1200;;14;;
260606;1300;;16;;
260606;1400;;18;;
260606;1500;;26;;
260606;1600;;25;;
260606;1700;;38;;
260606;1800;;43;;
260606;1900;;44;;
260606;2000;;71;;
260606;2100;;57;;
260606;2200;;83;;
260606;2300;;92;;
260607;0000;;73;;
260607;0100;;73;;
260607;0200;;72;;
260607;0300;;93;;
260607;0400;;71;;
260607;0500;;58;;
260607;0600;;52;;
260607;0700;;64;;
260607;0800;;81;;
260607;0900;;77;;
260607;1000;;66;;
260607;1100;;37;;
260607;1200;;13;;
260607;1300;;15;;
260607;1400;;16;;
260607;1500;;20;;
260607;1600;;24;;
260607;1700;;36;;
260607;1800;;65;;
260607;1900;;141;;
260607;2000;;119;;
260607;2100;;113;;
260607;2200;;118;;
260607;2300;;76;;
260608;0000;;50;;
260608;0100;;47;;
260608;0200;;42;;
260608;0300;;34;;
260608;0400;;32;;
260608;0500;;28;;
260608;0600;;44;;
260608;0700;;80;;
260608;0800;;291;;
260608;0900;;260;;
260608;1000;;160;;
260608;1100;;58;;
260608;1200;;44;;
260608;1300;;32;;
260608;1400;;28;;
260608;1500;;31;;
260608;1600;;36;;
260608;1700;;54;;
260608;1800;;66;;
260608;1900;;107;;
260608;2000;;82;;
260608;2100;;55;;
260608;2200;;51;;
260608;2300;;48;;
260609;0000;;45;;
260609;0100;;41;;
260609;0200;;37;;
260609;0300;;34;;
260609;0400;;30;;
260609;0500;;23;;
260609;0600;;25;;
260609;0700;;25;;
260609;0800;;35;;
260609;0900;;39;;
260609;1000;;33;;
260609;1100;;34;;
260609;1200;;53;;
260609;1300;;35;;
260609;1400;;31;;
260609;1500;;25;;
260609;1600;;43;;
260609;1700;;34;;
260609;1800;;33;;
260609;1900;;26;;
260609;2000;;31;;
260609;2100;;30;;
260609;2200;;34;;
260609;2300;;39;;
260610;0000;;27;;
260610;0100;;24;;
260610;0200;;20;;
260610;0300;;16;;
260610;0400;;17;;
260610;0500;;18;;
260610;0600;;14;;
260610;0700;;21;;
260610;0800;;47;;
260610;0900;;30;;
260610;1000;;19;;
260610;1100;;17;;
260610;1200;;11;;
260610;1300;;25;;
260610;1400;;17;;
260610;1500;;33;;
260610;1600;;25;;
260610;1700;;34;;
260610;1800;;38;;
260610;1900;;33;;
260610;2000;;18;;
260610;2100;;20;;
260610;2200;;29;;
260610;2300;;31;;
260611;0000;;32;;
260611;0100;;42;;
260611;0200;;33;;
260611;0300;;26;;
260611;0400;;28;;
260611;0500;;17;;
260611;0600;;26;;
260611;0700;;54;;
260611;0800;;145;;
260611;0900;;160;;
260611;1000;;99;;
260611;1100;;55;;
260611;1200;;27;;
260611;1300;;18;;
260611;1400;;19;;
260611;1500;;24;;
260611;1600;;27;;
260611;1700;;47;;
260611;1800;;99;;
260611;1900;;189;;
260611;2000;;146;;
260611;2100;;161;;
260611;2200;;122;;
260611;2300;;91;;
260612;0000;;89;;
260612;0100;;67;;
260612;0200;;62;;
260612;0300;;64;;
260612;0400;;47;;
260612;0500;;46;;
260612;0600;;52;;
260612;0700;;65;;
260612;0800;;241;;
260612;0900;;282;;
260612;1000;;314;;
260612;1100;;172;;
260612;1200;;;69;
260612;1300;;14;;
260612;1400;;22;;
260612;1500;;21;;
260612;1600;;24;;
260612;1700;;51;;
260612;1800;;66;;
260612;1900;;173;;
260612;2000;;214;;
260612;2100;;207;;
260612;2200;;145;;
260612;2300;;121;;
260613;0000;;94;;
260613;0100;;77;;
260613;0200;;89;;
260613;0300;;89;;
260613;0400;;190;;
260613;0500;;164;;
260613;0600;;97;;
260613;0700;;90;;
260613;0800;;107;;
260613;0900;;172;;
260613;1000;;138;;
260613;1100;;55;;
260613;1200;;25;;
260613;1300;;20;;
260613;1400;;28;;
260613;1500;;37;;
260613;1600;;40;;
260613;1700;;50;;
260613;1800;;98;;
260613;1900;;147;;
260613;2000;;140;;
260613;2100;;133;;
260613;2200;;131;;
260613;2300;;112;;
260614;0000;;102;;
260614;0100;;84;;
260614;0200;;79;;
260614;0300;;61;;
260614;0400;;68;;
260614;0500;;58;;
260614;0600;;53;;
260614;0700;;61;;
260614;0800;;96;;
260614;0900;;161;;
260614;1000;;168;;
260614;1100;;122;;
260614;1200;;45;;
260614;1300;;8;;
260614;1400;;12;;
260614;1500;;20;;
260614;1600;;22;;
260614;1700;;66;;
260614;1800;;190;;
260614;1900;;182;;
260614;2000;;225;;
260614;2100;;158;;
260614;2200;;133;;
260614;2300;;101;;
260615;0000;;101;;
260615;0100;;79;;
260615;0200;;70;;
260615;0300;;73;;
260615;0400;;62;;
260615;0500;;63;;
260615;0600;;88;;
260615;0700;;103;;
260615;0800;;261;;
260615;0900;;328;;
260615;1000;;327;;
260615;1100;;283;;
260615;1200;;161;;
260615;1300;;65;;
260615;1400;;31;;
260615;1500;;24;;
260615;1600;;50;;
260615;1700;;65;;
260615;1800;;93;;
260615;1900;;102;;
260615;2000;;124;;
260615;2100;;140;;
260615;2200;;122;;
260615;2300;;83;;
260616;0000;;60;;
260616;0100;;69;;
260616;0200;;72;;
260616;0300;;77;;
260616;0400;;75;;
260616;0500;;66;;
260616;0600;;53;;
260616;0700;;74;;
260616;0800;;335;;
260616;0900;;319;;
260616;1000;;232;;
260616;1100;;67;;
260616;1200;;19;;
260616;1300;;12;;
260616;1400;;11;;
260616;1500;;9;;
260616;1600;;13;;
260616;1700;;26;;
260616;1800;;72;;
260616;1900;;128;;
260616;2000;;189;;
260616;2100;;161;;
260616;2200;;123;;
260616;2300;;58;;
260617;0000;;65;;
260617;0100;;59;;
260617;0200;;76;;
260617;0300;;70;;
260617;0400;;56;;
260617;0500;;64;;
260617;0600;;82;;
260617;0700;;77;;
260617;0800;;84;;
260617;0900;;43;;
260617;1000;;35;;
260617;1100;;33;;
260617;1200;;12;;
260617;1300;;26;;
260617;1400;;36;;
260617;1500;;37;;
260617;1600;;24;;
260617;1700;;19;;
260617;1800;;20;;
260617;1900;;25;;
260617;2000;;25;;
260617;2100;;20;;
260617;2200;;15;;
260617;2300;;13;;
260618;0000;;18;;
260618;0100;;18;;
260618;0200;;6;;
260618;0300;;7;;
260618;0400;;5;;
260618;0500;;4;;
260618;0600;;5;;
260618;0700;;5;;
260618;0800;;5;;
260618;0900;;7;;
260618;1000;;12;;
260618;1100;;1;;
260618;1200;;1;;
260618;1300;;3;;
260618;1400;;5;;
260618;1500;;7;;
260618;1600;;11;;
260618;1700;;12;;
260618;1800;;20;;
260618;1900;;25;;
260618;2000;;24;;
260618;2100;;19;;
260618;2200;;13;;
260618;2300;;10;;
260619;0000;;8;;
260619;0100;;17;;
260619;0200;;22;;
260619;0300;;12;;
260619;0400;;14;;
260619;0500;;15;;
260619;0600;;23;;
260619;0700;;29;;
260619;0800;;72;;
260619;0900;;71;;
260619;1000;;70;;
260619;1100;;49;;
260619;1200;;25;;
260619;1300;;6;;
260619;1400;;10;;
260619;1500;;9;;
260619;1600;;12;;
260619;1700;;12;;
260619;1800;;46;;
260619;1900;;55;;
260619;2000;;71;;
260619;2100;;79;;
260619;2200;;68;;
260619;2300;;56;;
260620;0000;;46;;
260620;0100;;42;;
260620;0200;;50;;
260620;0300;;58;;
260620;0400;;70;;
260620;0500;;46;;
260620;0600;;30;;
260620;0700;;42;;
260620;0800;;62;;
260620;0900;;92;;
260620;1000;;145;;
260620;1100;;95;;
260620;1200;;20;;
260620;1300;;9;;
260620;1400;;10;;
260620;1500;;27;;
260620;1600;;35;;
260620;1700;;47;;
260620;1800;;58;;
260620;1900;;67;;
260620;2000;;127;;
260620;2100;;109;;
260620;2200;;108;;
260620;2300;;108;;
260621;0000;;87;;
260621;0100;;87;;
260621;0200;;67;;
260621;0300;;58;;
260621;0400;;39;;
260621;0500;;28;;
260621;0600;;20;;
260621;0700;;12;;
260621;0800;;14;;
260621;0900;;16;;
260621;1000;;16;;
260621;1100;;10;;
260621;1200;;29;;
260621;1300;;17;;
260621;1400;;18;;
260621;1500;;14;;
260621;1600;;11;;
260621;1700;;28;;
260621;1800;;28;;
260621;1900;;25;;
260621;2000;;21;;
260621;2100;;19;;
260621;2200;;24;;
260621;2300;;21;;
260622;0000;;29;;
260622;0100;;15;;
260622;0200;;15;;
260622;0300;;11;;
260622;0400;;9;;
260622;0500;;8;;
260622;0600;;14;;
260622;0700;;24;;
260622;0800;;126;;
260622;0900;;99;;
260622;1000;;42;;
260622;1100;;31;;
260622;1200;;36;;
260622;1300;;28;;
260622;1400;;23;;
260622;1500;;21;;
260622;1600;;22;;
260622;1700;;21;;
260622;1800;;47;;
260622;1900;;50;;
260622;2000;;38;;
260622;2100;;41;;
260622;2200;;35;;
260622;2300;;30;;
260623;0000;;38;;
260623;0100;;46;;
260623;0200;;52;;
260623;0300;;37;;
260623;0400;;28;;
260623;0500;;20;;
260623;0600;;29;;
260623;0700;;39;;
260623;0800;;203;;
260623;0900;;151;;
260623;1000;;108;;
260623;1100;;91;;
260623;1200;;42;;
260623;1300;;20;;
260623;1400;;21;;
260623;1500;;24;;
260623;1600;;29;;
260623;1700;;35;;
260623;1800;;80;;
260623;1900;;166;;
260623;2000;;151;;
260623;2100;;105;;
260623;2200;;80;;
260623;2300;;68;;
260624;0000;;59;;
260624;0100;;52;;
260624;0200;;47;;
260624;0300;;47;;
260624;0400;;74;;
260624;0500;;50;;
260624;0600;;42;;
260624;0700;;57;;
260624;0800;;298;;
260624;0900;;210;;
260624;1000;;132;;
260624;1100;;69;;
260624;1200;;53;;
260624;1300;;34;;
260624;1400;;26;;
260624;1500;;35;;
260624;1600;;36;;
260624;1700;;35;;
260624;1800;;51;;
260624;1900;;128;;
260624;2000;;94;;
260624;2100;;71;;
260624;2200;;51;;
260624;2300;;38;;
260625;0000;;40;;
260625;0100;;54;;
260625;0200;;46;;
260625;0300;;54;;
260625;0400;;42;;
260625;0500;;43;;
260625;0600;;33;;
260625;0700;;47;;
260625;0800;;142;;
260625;0900;;173;;
260625;1000;;161;;
260625;1100;;92;;
260625;1200;;38;;
260625;1300;;14;;
260625;1400;;20;;
260625;1500;;22;;
260625;1600;;34;;
260625;1700;;37;;
260625;1800;;55;;
260625;1900;;110;;
260625;2000;;154;;
260625;2100;;110;;
260625;2200;;77;;
260625;2300;;86;;
260626;0000;;74;;
260626;0100;;60;;
260626;0200;;58;;
260626;0300;;67;;
260626;0400;;48;;
260626;0500;;30;;
260626;0600;;26;;
260626;0700;;50;;
260626;0800;;265;;
260626;0900;;251;;
260626;1000;;154;;
260626;1100;;86;;
260626;1200;;49;;
260626;1300;;24;;
260626;1400;;23;;
260626;1500;;30;;
260626;1600;;28;;
260626;1700;;43;;
260626;1800;;130;;
260626;1900;;115;;
260626;2000;;137;;
260626;2100;;128;;
260626;2200;;129;;
260626;2300;;122;;
260627;0000;;103;;
260627;0100;;77;;
260627;0200;;61;;
260627;0300;;54;;
260627;0400;;37;;
260627;0500;;37;;
260627;0600;;51;;
260627;0700;;62;;
260627;0800;;86;;
260627;0900;;153;;
260627;1000;;121;;
260627;1100;;61;;
260627;1200;;44;;
260627;1300;;32;;
260627;1400;;32;;
260627;1500;;29;;
260627;1600;;37;;
260627;1700;;52;;
260627;1800;;62;;
260627;1900;;77;;
260627;2000;;81;;
260627;2100;;74;;
260627;2200;;51;;
260627;2300;;46;;
260628;0000;;43;;
260628;0100;;46;;
260628;0200;;47;;
260628;0300;;48;;
260628;0400;;42;;
260628;0500;;32;;
260628;0600;;34;;
260628;0700;;43;;
260628;0800;;67;;
260628;0900;;84;;
260628;1000;;73;;
260628;1100;;52;;
260628;1200;;31;;
260628;1300;;21;;
260628;1400;;19;;
260628;1500;;20;;
260628;1600;;19;;
260628;1700;;23;;
260628;1800;;83;;
260628;1900;;102;;
260628;2000;;192;;
260628;2100;;161;;
260628;2200;;118;;
260628;2300;;115;;
260629;0000;;101;;
260629;0100;;87;;
260629;0200;;55;;
260629;0300;;50;;
260629;0400;;44;;
260629;0500;;49;;
260629;0600;;52;;
260629;0700;;52;;
260629;0800;;104;;
260629;0900;;139;;
260629;1000;;104;;
260629;1100;;48;;
260629;1200;;27;;
260629;1300;;17;;
260629;1400;;20;;
260629;1500;;27;;
260629;1600;;30;;
260629;1700;;40;;
260629;1800;;80;;
260629;1900;;81;;
260629;2000;;94;;
260629;2100;;80;;
260629;2200;;79;;
260629;2300;;81;;
260630;0000;;74;;
260630;0100;;90;;
260630;0200;;73;;
260630;0300;;84;;
260630;0400;;77;;
260630;0500;;63;;
260630;0600;;72;;
260630;0700;;106;;
260630;0800;;206;;
260630;0900;;177;;
260630;1000;;100;;
260630;1100;;62;;
260630;1200;;55;;
260630;1300;;57;;
260630;1400;;40;;
260630;1500;;38;;
260630;1600;;38;;
260630;1700;;36;;
260630;1800;;59;;
260630;1900;;78;;
260630;2000;;117;;
260630;2100;;71;;
260630;2200;;57;;
260630;2300;;52;;
260701;0000;;49;;
260701;0100;;47;;
260701;0200;;38;;
260701;0300;;36;;
260701;0400;;38;;
260701;0500;;39;;
260701;0600;;42;;
260701;0700;;55;;
260701;0800;;113;;
260701;0900;;107;;
260701;1000;;61;;
260701;1100;;33;;
260701;1200;;33;;
260701;1300;;24;;
260701;1400;;20;;
260701;1500;;13;;
260701;1600;;13;;
260701;1700;;19;;
260701;1800;;17;;
260701;1900;;31;;
260701;2000;;44;;
260701;2100;;32;;
260701;2200;;20;;
260701;2300;;17;;
260702;0000;;19;;
260702;0100;;29;;
260702;0200;;29;;
260702;0300;;23;;
260702;0400;;24;;
260702;0500;;26;;
260702;0600;;24;;
260702;0700;;33;;
260702;0800;;96;;
260702;0900;;109;;
260702;1000;;110;;
260702;1100;;82;;
260702;1200;;45;;
260702;1300;;24;;
260702;1400;;21;;
260702;1500;;9;;
260702;1600;;27;;
260702;1700;;39;;
260702;1800;;88;;
260702;1900;;97;;
260702;2000;;143;;
260702;2100;;141;;
260702;2200;;106;;
260702;2300;;76;;
260703;0000;;60;;
260703;0100;;43;;
260703;0200;;37;;
260703;0300;;41;;
260703;0400;;38;;
260703;0500;;44;;
260703;0600;;51;;
260703;0700;;64;;
260703;0800;;250;;
260703;0900;;208;;
260703;1000;;152;;
260703;1100;;61;;
260703;1200;;49;;
260703;1300;;33;;
260703;1400;;24;;
260703;1500;;39;;
260703;1600;;42;;
260703;1700;;36;;
260703;1800;;48;;
260703;1900;;36;;
260703;2000;;60;;
260703;2100;;50;;
260703;2200;;50;;
260703;2300;;44;;
260704;0000;;51;;
260704;0100;;63;;
260704;0200;;63;;
260704;0300;;42;;
260704;0400;;22;;
260704;0500;;14;;
260704;0600;;10;;
260704;0700;;24;;
260704;0800;;41;;
260704;0900;;62;;
260704;1000;;39;;
260704;1100;;17;;
260704;1200;;31;;
260704;1300;;32;;
260704;1400;;24;;
260704;1500;;22;;
260704;1600;;13;;
260704;1700;;45;;
260704;1800;;44;;
260704;1900;;37;;
260704;2000;;37;;
260704;2100;;54;;
260704;2200;;67;;
260704;2300;;55;;
260705;0000;;62;;
260705;0100;;52;;
260705;0200;;44;;
260705;0300;;54;;
260705;0400;;40;;
260705;0500;;35;;
260705;0600;;33;;
260705;0700;;35;;
260705;0800;;59;;
260705;0900;;62;;
260705;1000;;49;;
260705;1100;;33;;
260705;1200;;30;;
260705;1300;;24;;
260705;1400;;19;;
260705;1500;;29;;
260705;1600;;35;;
260705;1700;;36;;
260705;1800;;80;;
260705;1900;;120;;
260705;2000;;185;;
260705;2100;;130;;
260705;2200;;69;;
260705;2300;;49;;
260706;0000;;42;;
260706;0100;;37;;
260706;0200;;34;;
260706;0300;;34;;
260706;0400;;35;;
260706;0500;;42;;
260706;0600;;51;;
260706;0700;;77;;
260706;0800;;264;;
260706;0900;;262;;
260706;1000;;215;;
260706;1100;;121;;
260706;1200;;55;;
260706;1300;;26;;
260706;1400;;22;;
260706;1500;;18;;
260706;1600;;18;;
260706;1700;;66;;
260706;1800;;164;;
260706;1900;;172;;
260706;2000;;136;;
260706;2100;;154;;
260706;2200;;128;;
260706;2300;;81;;
260707;0000;;71;;
260707;0100;;64;;
260707;0200;;55;;
260707;0300;;58;;
260707;0400;;51;;
260707;0500;;39;;
260707;0600;;41;;
260707;0700;;69;;
260707;0800;;251;;
260707;0900;;248;;
260707;1000;;226;;
260707;1100;;137;;
260707;1200;;71;;
260707;1300;;20;;
260707;1400;;26;;
260707;1500;;22;;
260707;1600;;23;;
260707;1700;;45;;
260707;1800;;71;;
260707;1900;;131;;
260707;2000;;179;;
260707;2100;;158;;
260707;2200;;115;;
260707;2300;;110;;
260708;0000;;87;;
260708;0100;;103;;
260708;0200;;88;;
260708;0300;;84;;
260708;0400;;89;;
260708;0500;;73;;
260708;0600;;59;;
260708;0700;;65;;
260708;0800;;291;;
260708;0900;;336;;
260708;1000;;301;;
260708;1100;;200;;
260708;1200;;71;;
260708;1300;;41;;
260708;1400;;31;;
260708;1500;;43;;
260708;1600;;32;;
260708;1700;;31;;
260708;1800;;81;;
260708;1900;;169;;
260708;2000;;149;;
260708;2100;;130;;
260708;2200;;132;;
260708;2300;;95;;
260709;0000;;71;;
260709;0100;;58;;
260709;0200;;60;;
260709;0300;;53;;
260709;0400;;55;;
260709;0500;;65;;
260709;0600;;73;;
260709;0700;;67;;
260709;0800;;300;;
260709;0900;;278;;
260709;1000;;187;;
260709;1100;;69;;
260709;1200;;34;;
260709;1300;;94;;
260709;1400;;89;;
260709;1500;;46;;
260709;1600;;31;;
260709;1700;;58;;
260709;1800;;144;;
260709;1900;;194;;
260709;2000;;129;;
260709;2100;;146;;
260709;2200;;137;;
260709;2300;;120;;
260710;0000;;108;;
260710;0100;;72;;
260710;0200;;56;;
260710;0300;;53;;
260710;0400;;58;;
260710;0500;;48;;
260710;0600;;51;;
260710;0700;;67;;
260710;0800;;354;;
260710;0900;;374;;
260710;1000;;183;;
260710;1100;;65;;
260710;1200;;32;;
260710;1300;;19;;
260710;1400;;32;;
260710;1500;;26;;
260710;1600;;24;;
260710;1700;;27;;
260710;1800;;37;;
260710;1900;;58;;
260710;2000;;65;;
260710;2100;;128;;
260710;2200;;130;;
260710;2300;;112;;
260711;0000;;100;;
260711;0100;;80;;
260711;0200;;71;;
260711;0300;;44;;
260711;0400;;31;;
260711;0500;;31;;
260711;0600;;48;;
260711;0700;;60;;
260711;0800;;87;;
260711;0900;;136;;
260711;1000;;88;;
260711;1100;;24;;
260711;1200;;14;;
260711;1300;;11;;
260711;1400;;14;;
260711;1500;;13;;
260711;1600;;20;;
260711;1700;;23;;
260711;1800;;54;;
260711;1900;;76;;
260711;2000;;155;;
260711;2100;;127;;
260711;2200;;117;;
260711;2300;;137;;
260712;0000;;83;;
260712;0100;;69;;
260712;0200;;60;;
260712;0300;;50;;
260712;0400;;40;;
260712;0500;;35;;
260712;0600;;57;;
260712;0700;;60;;
260712;0800;;58;;
260712;0900;;101;;
260712;1000;;81;;
260712;1100;;30;;
260712;1200;;8;;
260712;1300;;15;;
260712;1400;;16;;
260712;1500;;16;;
260712;1600;;19;;
260712;1700;;35;;
260712;1800;;102;;
260712;1900;;104;;
260712;2000;;98;;
260712;2100;;101;;
260712;2200;;97;;
260712;2300;;69;;
260713;0000;;67;;
260713;0100;;64;;
260713;0200;;50;;
260713;0300;;29;;
260713;0400;;44;;
260713;0500;;27;;
260713;0600;;33;;
260713;0700;;64;;
260713;0800;;256;;
260713;0900;;277;;
260713;1000;;134;;
260713;1100;;53;;
260713;1200;;46;;
260713;1300;;36;;
260713;1400;;27;;
260713;1500;;21;;
260713;1600;;27;;
260713;1700;;42;;
260713;1800;;109;;
260713;1900;;134;;
260713;2000;;113;;
260713;2100;;126;;
260713;2200;;103;;
260713;2300;;81;;
260714;0000;;74;;
260714;0100;;76;;
260714;0200;;66;;
260714;0300;;64;;
260714;0400;;62;;
260714;0500;;48;;
260714;0600;;41;;
260714;0700;;59;;
260714;0800;;285;;
260714;0900;;236;;
260714;1000;;96;;
260714;1100;;42;;
260714;1200;;27;;
260714;1300;;33;;
260714;1400;;20;;
260714;1500;;19;;
260714;1600;;26;;
260714;1700;;36;;
260714;1800;;67;;
260714;1900;;86;;
260714;2000;;62;;
260714;2100;;52;;
260714;2200;;59;;
260714;2300;;71;;
260715;0000;;55;;
260715;0100;;27;;
260715;0200;;;;
260715;0300;;;;
260715;0400;;;;
260715;0500;;;;
260715;0600;;;;
260715;0700;;;;
260715;0800;;;;
260715;0900;;;;
260715;1000;;;;
260715;1100;;29;;
