FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260512;2000;;;;
260512;2100;;;;
260512;2200;;;;
260512;2300;;;;
260513;0000;;;;
260513;0100;;;;
260513;0200;;;;
260513;0300;;;;
260513;0400;;;;
260513;0500;;;;
260513;0600;;;;
260513;0700;;;;
260513;0800;;;;
260513;0900;;;;
260513;1000;;;;
260513;1100;;;;
260513;1200;;;;
260513;1300;;;;
260513;1400;;;;
260513;1500;;;;
260513;1600;;;;
260513;1700;;;;
260513;1800;;;;
260513;1900;;;;
260513;2000;;;;
260513;2100;;;;
260513;2200;;;;
260513;2300;;;;
260514;0000;;;;
260514;0100;;;;
260514;0200;;;;
260514;0300;;;;
260514;0400;;;;
260514;0500;;;;
260514;0600;;;;
260514;0700;;;;
260514;0800;;;;
260514;0900;;;;
260514;1000;;;;
260514;1100;;;;
260514;1200;;;;
260514;1300;;;;
260514;1400;;;;
260514;1500;;;;
260514;1600;;;;
260514;1700;;;;
260514;1800;;;;
260514;1900;;;;
260514;2000;;;;
260514;2100;;;;
260514;2200;;;;
260514;2300;;;;
260515;0000;;;;
260515;0100;;;;
260515;0200;;;;
260515;0300;;;;
260515;0400;;;;
260515;0500;;;;
260515;0600;;;;
260515;0700;;;;
260515;0800;;;;
260515;0900;;;;
260515;1000;;;;
260515;1100;;;;
260515;1200;;;;
260515;1300;;;;
260515;1400;;;;
260515;1500;;;;
260515;1600;;;;
260515;1700;;;;
260515;1800;;;;
260515;1900;;;;
260515;2000;;;;
260515;2100;;;;
260515;2200;;;;
260515;2300;;;;
260516;0000;;;;
260516;0100;;;;
260516;0200;;;;
260516;0300;;;;
260516;0400;;;;
260516;0500;;;;
260516;0600;;;;
260516;0700;;;;
260516;0800;;;;
260516;0900;;;;
260516;1000;;;;
260516;1100;;;;
260516;1200;;;;
260516;1300;;;;
260516;1400;;;;
260516;1500;;;;
260516;1600;;;;
260516;1700;;;;
260516;1800;;;;
260516;1900;;;;
260516;2000;;;;
260516;2100;;;;
260516;2200;;;;
260516;2300;;;;
260517;0000;;;;
260517;0100;;;;
260517;0200;;;;
260517;0300;;;;
260517;0400;;;;
260517;0500;;;;
260517;0600;;;;
260517;0700;;;;
260517;0800;;;;
260517;0900;;;;
260517;1000;;;;
260517;1100;;;;
260517;1200;;;;
260517;1300;;;;
260517;1400;;;;
260517;1500;;;;
260517;1600;;;;
260517;1700;;;;
260517;1800;;;;
260517;1900;;;;
260517;2000;;;;
260517;2100;;;;
260517;2200;;;;
260517;2300;;;;
260518;0000;;;;
260518;0100;;;;
260518;0200;;;;
260518;0300;;;;
260518;0400;;;;
260518;0500;;;;
260518;0600;;;;
260518;0700;;;;
260518;0800;;;;
260518;0900;;;;
260518;1000;;;;
260518;1100;;;;
260518;1200;;;;
260518;1300;;;;
260518;1400;;;;
260518;1500;;;;
260518;1600;;;;
260518;1700;;;;
260518;1800;;;;
260518;1900;;;;
260518;2000;;;;
260518;2100;;;;
260518;2200;;;;
260518;2300;;;;
260519;0000;;;;
260519;0100;;;;
260519;0200;;;;
260519;0300;;;;
260519;0400;;;;
260519;0500;;;;
260519;0600;;;;
260519;0700;;;;
260519;0800;;;;
260519;0900;;;;
260519;1000;;;;
260519;1100;;;;
260519;1200;;;;
260519;1300;;;;
260519;1400;;;;
260519;1500;;;;
260519;1600;;;;
260519;1700;;;;
260519;1800;;;;
260519;1900;;;;
260519;2000;;;;
260519;2100;;;;
260519;2200;;;;
260519;2300;;;;
260520;0000;;;;
260520;0100;;;;
260520;0200;;;;
260520;0300;;;;
260520;0400;;;;
260520;0500;;;;
260520;0600;;;;
260520;0700;;;;
260520;0800;;;;
260520;0900;;;;
260520;1000;;;;
260520;1100;;;;
260520;1200;;;;
260520;1300;;;;
260520;1400;;;;
260520;1500;;;;
260520;1600;;;;
260520;1700;;;;
260520;1800;;;;
260520;1900;;;;
260520;2000;;;;
260520;2100;;;;
260520;2200;;;;
260520;2300;;;;
260521;0000;;;;
260521;0100;;;;
260521;0200;;;;
260521;0300;;;;
260521;0400;;;;
260521;0500;;;;
260521;0600;;;;
260521;0700;;;;
260521;0800;;;;
260521;0900;;;;
260521;1000;;;;
260521;1100;;;;
260521;1200;;;;
260521;1300;;;;
260521;1400;;;;
260521;1500;;;;
260521;1600;;;;
260521;1700;;;;
260521;1800;;;;
260521;1900;;;;
260521;2000;;;;
260521;2100;;;;
260521;2200;;;;
260521;2300;;;;
260522;0000;;;;
260522;0100;;;;
260522;0200;;;;
260522;0300;;;;
260522;0400;;;;
260522;0500;;;;
260522;0600;;;;
260522;0700;;;;
260522;0800;;;;
260522;0900;;;;
260522;1000;;;;
260522;1100;;;;
260522;1200;;;;
260522;1300;;;;
260522;1400;;;;
260522;1500;;;;
260522;1600;;;;
260522;1700;;;;
260522;1800;;;;
260522;1900;;;;
260522;2000;;;;
260522;2100;;;;
260522;2200;;;;
260522;2300;;;;
260523;0000;;;;
260523;0100;;;;
260523;0200;;;;
260523;0300;;;;
260523;0400;;;;
260523;0500;;;;
260523;0600;;;;
260523;0700;;;;
260523;0800;;;;
260523;0900;;;;
260523;1000;;;;
260523;1100;;;;
260523;1200;;;;
260523;1300;;;;
260523;1400;;;;
260523;1500;;;;
260523;1600;;;;
260523;1700;;;;
260523;1800;;;;
260523;1900;;;;
260523;2000;;;;
260523;2100;;;;
260523;2200;;;;
260523;2300;;;;
260524;0000;;;;
260524;0100;;;;
260524;0200;;;;
260524;0300;;;;
260524;0400;;;;
260524;0500;;;;
260524;0600;;;;
260524;0700;;;;
260524;0800;;;;
260524;0900;;;;
260524;1000;;;;
260524;1100;;;;
260524;1200;;;;
260524;1300;;;;
260524;1400;;;;
260524;1500;;;;
260524;1600;;;;
260524;1700;;;;
260524;1800;;;;
260524;1900;;;;
260524;2000;;;;
260524;2100;;;;
260524;2200;;;;
260524;2300;;;;
260525;0000;;;;
260525;0100;;;;
260525;0200;;;;
260525;0300;;;;
260525;0400;;;;
260525;0500;;;;
260525;0600;;;;
260525;0700;;;;
260525;0800;;;;
260525;0900;;;;
260525;1000;;;;
260525;1100;;;;
260525;1200;;;;
260525;1300;;;;
260525;1400;;;;
260525;1500;;;;
260525;1600;;;;
260525;1700;;;;
260525;1800;;;;
260525;1900;;;;
260525;2000;;;;
260525;2100;;;;
260525;2200;;;;
260525;2300;;;;
260526;0000;;;;
260526;0100;;;;
260526;0200;;;;
260526;0300;;;;
260526;0400;;;;
260526;0500;;;;
260526;0600;;;;
260526;0700;;;;
260526;0800;;;;
260526;0900;;;;
260526;1000;;;;
260526;1100;;;;
260526;1200;;;;
260526;1300;;;;
260526;1400;;;;
260526;1500;;;;
260526;1600;;;;
260526;1700;;;;
260526;1800;;;;
260526;1900;;;;
260526;2000;;;;
260526;2100;;;;
260526;2200;;;;
260526;2300;;;;
260527;0000;;;;
260527;0100;;;;
260527;0200;;;;
260527;0300;;;;
260527;0400;;;;
260527;0500;;;;
260527;0600;;;;
260527;0700;;;;
260527;0800;;;;
260527;0900;;;;
260527;1000;;;;
260527;1100;;;;
260527;1200;;;;
260527;1300;;;;
260527;1400;;;;
260527;1500;;;;
260527;1600;;;;
260527;1700;;;;
260527;1800;;;;
260527;1900;;;;
260527;2000;;;;
260527;2100;;;;
260527;2200;;;;
260527;2300;;;;
260528;0000;;;;
260528;0100;;;;
260528;0200;;;;
260528;0300;;;;
260528;0400;;;;
260528;0500;;;;
260528;0600;;;;
260528;0700;;;;
260528;0800;;;;
260528;0900;;;;
260528;1000;;;;
260528;1100;;;;
260528;1200;;;;
260528;1300;;;;
260528;1400;;;;
260528;1500;;;;
260528;1600;;;;
260528;1700;;;;
260528;1800;;;;
260528;1900;;;;
260528;2000;;;;
260528;2100;;;;
260528;2200;;;;
260528;2300;;;;
260529;0000;;;;
260529;0100;;;;
260529;0200;;;;
260529;0300;;;;
260529;0400;;;;
260529;0500;;;;
260529;0600;;;;
260529;0700;;;;
260529;0800;;;;
260529;0900;;;;
260529;1000;;;;
260529;1100;;;;
260529;1200;;;;
260529;1300;;;;
260529;1400;;;;
260529;1500;;;;
260529;1600;;;;
260529;1700;;;;
260529;1800;;;;
260529;1900;;;;
260529;2000;;;;
260529;2100;;;;
260529;2200;;;;
260529;2300;;;;
260530;0000;;;;
260530;0100;;;;
260530;0200;;;;
260530;0300;;;;
260530;0400;;;;
260530;0500;;;;
260530;0600;;;;
260530;0700;;;;
260530;0800;;;;
260530;0900;;;;
260530;1000;;;;
260530;1100;;;;
260530;1200;;;;
260530;1300;;;;
260530;1400;;;;
260530;1500;;;;
260530;1600;;;;
260530;1700;;;;
260530;1800;;;;
260530;1900;;;;
260530;2000;;;;
260530;2100;;;;
260530;2200;;;;
260530;2300;;;;
260531;0000;;;;
260531;0100;;;;
260531;0200;;;;
260531;0300;;;;
260531;0400;;;;
260531;0500;;;;
260531;0600;;;;
260531;0700;;;;
260531;0800;;;;
260531;0900;;;;
260531;1000;;;;
260531;1100;;;;
260531;1200;;;;
260531;1300;;;;
260531;1400;;;;
260531;1500;;;;
260531;1600;;;;
260531;1700;;;;
260531;1800;;;;
260531;1900;;;;
260531;2000;;;;
260531;2100;;;;
260531;2200;;;;
260531;2300;;;;
260601;0000;;;;
260601;0100;;;;
260601;0200;;;;
260601;0300;;;;
260601;0400;;;;
260601;0500;;;;
260601;0600;;;;
260601;0700;;;;
260601;0800;;;;
260601;0900;;;;
260601;1000;;;;
260601;1100;;;;
260601;1200;;;;
260601;1300;;;;
260601;1400;;;;
260601;1500;;;;
260601;1600;;;;
260601;1700;;;;
260601;1800;;;;
260601;1900;;;;
260601;2000;;;;
260601;2100;;;;
260601;2200;;;;
260601;2300;;;;
260602;0000;;;;
260602;0100;;;;
260602;0200;;;;
260602;0300;;;;
260602;0400;;;;
260602;0500;;;;
260602;0600;;;;
260602;0700;;;;
260602;0800;;;;
260602;0900;;;;
260602;1000;;;;
260602;1100;;;;
260602;1200;;;;
260602;1300;;;;
260602;1400;;;;
260602;1500;;;;
260602;1600;;;;
260602;1700;;;;
260602;1800;;;;
260602;1900;;;;
260602;2000;;;;
260602;2100;;;;
260602;2200;;;;
260602;2300;;;;
260603;0000;;;;
260603;0100;;;;
260603;0200;;;;
260603;0300;;;;
260603;0400;;;;
260603;0500;;;;
260603;0600;;;;
260603;0700;;;;
260603;0800;;;;
260603;0900;;;;
260603;1000;;;;
260603;1100;;;;
260603;1200;;;;
260603;1300;;;;
260603;1400;;;;
260603;1500;;;;
260603;1600;;;;
260603;1700;;;;
260603;1800;;;;
260603;1900;;;;
260603;2000;;;;
260603;2100;;;;
260603;2200;;;;
260603;2300;;;;
260604;0000;;;;
260604;0100;;;;
260604;0200;;;;
260604;0300;;;;
260604;0400;;;;
260604;0500;;;;
260604;0600;;;;
260604;0700;;;;
260604;0800;;;;
260604;0900;;;;
260604;1000;;;;
260604;1100;;;;
260604;1200;;;;
260604;1300;;;;
260604;1400;;;;
260604;1500;;;;
260604;1600;;;;
260604;1700;;;;
260604;1800;;;;
260604;1900;;;;
260604;2000;;;;
260604;2100;;;;
260604;2200;;;;
260604;2300;;;;
260605;0000;;;;
260605;0100;;;;
260605;0200;;;;
260605;0300;;;;
260605;0400;;;;
260605;0500;;;;
260605;0600;;;;
260605;0700;;;;
260605;0800;;;;
260605;0900;;;;
260605;1000;;;;
260605;1100;;;;
260605;1200;;;;
260605;1300;;;;
260605;1400;;;;
260605;1500;;;;
260605;1600;;;;
260605;1700;;;;
260605;1800;;;;
260605;1900;;;;
260605;2000;;;;
260605;2100;;;;
260605;2200;;;;
260605;2300;;;;
260606;0000;;;;
260606;0100;;;;
260606;0200;;;;
260606;0300;;;;
260606;0400;;;;
260606;0500;;;;
260606;0600;;;;
260606;0700;;;;
260606;0800;;;;
260606;0900;;;;
260606;1000;;;;
260606;1100;;;;
260606;1200;;;;
260606;1300;;;;
260606;1400;;;;
260606;1500;;;;
260606;1600;;;;
260606;1700;;;;
260606;1800;;;;
260606;1900;;;;
260606;2000;;;;
260606;2100;;;;
260606;2200;;;;
260606;2300;;;;
260607;0000;;;;
260607;0100;;;;
260607;0200;;;;
260607;0300;;;;
260607;0400;;;;
260607;0500;;;;
260607;0600;;;;
260607;0700;;;;
260607;0800;;;;
260607;0900;;;;
260607;1000;;;;
260607;1100;;;;
260607;1200;;;;
260607;1300;;;;
260607;1400;;;;
260607;1500;;;;
260607;1600;;;;
260607;1700;;;;
260607;1800;;;;
260607;1900;;;;
260607;2000;;;;
260607;2100;;;;
260607;2200;;;;
260607;2300;;;;
260608;0000;;;;
260608;0100;;;;
260608;0200;;;;
260608;0300;;;;
260608;0400;;;;
260608;0500;;;;
260608;0600;;;;
260608;0700;;;;
260608;0800;;;;
260608;0900;;;;
260608;1000;;;;
260608;1100;;;;
260608;1200;;;;
260608;1300;;;;
260608;1400;;;;
260608;1500;;;;
260608;1600;;;;
260608;1700;;;;
260608;1800;;;;
260608;1900;;;;
260608;2000;;;;
260608;2100;;;;
260608;2200;;;;
260608;2300;;;;
260609;0000;;;;
260609;0100;;;;
260609;0200;;;;
260609;0300;;;;
260609;0400;;;;
260609;0500;;;;
260609;0600;;;;
260609;0700;;;;
260609;0800;;;;
260609;0900;;;;
260609;1000;;;;
260609;1100;;;;
260609;1200;;;;
260609;1300;;;;
260609;1400;;;;
260609;1500;;;;
260609;1600;;;;
260609;1700;;;;
260609;1800;;;;
260609;1900;;;;
260609;2000;;;;
260609;2100;;;;
260609;2200;;;;
260609;2300;;;;
260610;0000;;;;
260610;0100;;;;
260610;0200;;;;
260610;0300;;;;
260610;0400;;;;
260610;0500;;;;
260610;0600;;;;
260610;0700;;;;
260610;0800;;;;
260610;0900;;;;
260610;1000;;;;
260610;1100;;;;
260610;1200;;;;
260610;1300;;;;
260610;1400;;;;
260610;1500;;;;
260610;1600;;;;
260610;1700;;;;
260610;1800;;;;
260610;1900;;;;
260610;2000;;;;
260610;2100;;;;
260610;2200;;;;
260610;2300;;;;
260611;0000;;;;
260611;0100;;;;
260611;0200;;;;
260611;0300;;;;
260611;0400;;;;
260611;0500;;;;
260611;0600;;;;
260611;0700;;;;
260611;0800;;;;
260611;0900;;;;
260611;1000;;;;
260611;1100;;;;
260611;1200;;;;
260611;1300;;;;
260611;1400;;;;
260611;1500;;;;
260611;1600;;;;
260611;1700;;;;
260611;1800;;;;
260611;1900;;;;
260611;2000;;;;
260611;2100;;;;
260611;2200;;;;
260611;2300;;;;
260612;0000;;;;
260612;0100;;;;
260612;0200;;;;
260612;0300;;;;
260612;0400;;;;
260612;0500;;;;
260612;0600;;;;
260612;0700;;;;
260612;0800;;;;
260612;0900;;;;
260612;1000;;;;
260612;1100;;;;
260612;1200;;;;
260612;1300;;;;
260612;1400;;;;
260612;1500;;;;
260612;1600;;;;
260612;1700;;;;
260612;1800;;;;
260612;1900;;;;
260612;2000;;;;
260612;2100;;;;
260612;2200;;;;
260612;2300;;;;
260613;0000;;;;
260613;0100;;;;
260613;0200;;;;
260613;0300;;;;
260613;0400;;;;
260613;0500;;;;
260613;0600;;;;
260613;0700;;;;
260613;0800;;;;
260613;0900;;;;
260613;1000;;;;
260613;1100;;;;
260613;1200;;;;
260613;1300;;;;
260613;1400;;;;
260613;1500;;;;
260613;1600;;;;
260613;1700;;;;
260613;1800;;;;
260613;1900;;;;
260613;2000;;;;
260613;2100;;;;
260613;2200;;;;
260613;2300;;;;
260614;0000;;;;
260614;0100;;;;
260614;0200;;;;
260614;0300;;;;
260614;0400;;;;
260614;0500;;;;
260614;0600;;;;
260614;0700;;;;
260614;0800;;;;
260614;0900;;;;
260614;1000;;;;
260614;1100;;;;
260614;1200;;;;
260614;1300;;;;
260614;1400;;;;
260614;1500;;;;
260614;1600;;;;
260614;1700;;;;
260614;1800;;;;
260614;1900;;;;
260614;2000;;;;
260614;2100;;;;
260614;2200;;;;
260614;2300;;;;
260615;0000;;;;
260615;0100;;;;
260615;0200;;;;
260615;0300;;;;
260615;0400;;;;
260615;0500;;;;
260615;0600;;;;
260615;0700;;;;
260615;0800;;;;
260615;0900;;;;
260615;1000;;;;
260615;1100;;;;
260615;1200;;;;
260615;1300;;;;
260615;1400;;;;
260615;1500;;;;
260615;1600;;;;
260615;1700;;;;
260615;1800;;;;
260615;1900;;;;
260615;2000;;;;
260615;2100;;;;
260615;2200;;;;
260615;2300;;;;
260616;0000;;;;
260616;0100;;;;
260616;0200;;;;
260616;0300;;;;
260616;0400;;;;
260616;0500;;;;
260616;0600;;;;
260616;0700;;;;
260616;0800;;;;
260616;0900;;;;
260616;1000;;;;
260616;1100;;;;
260616;1200;;;;
260616;1300;;;;
260616;1400;;;;
260616;1500;;;;
260616;1600;;;;
260616;1700;;;;
260616;1800;;;;
260616;1900;;;;
260616;2000;;;;
260616;2100;;;;
260616;2200;;;;
260616;2300;;;;
260617;0000;;;;
260617;0100;;;;
260617;0200;;;;
260617;0300;;;;
260617;0400;;;;
260617;0500;;;;
260617;0600;;;;
260617;0700;;;;
260617;0800;;;;
260617;0900;;;;
260617;1000;;;;
260617;1100;;;;
260617;1200;;;;
260617;1300;;;;
260617;1400;;;;
260617;1500;;;;
260617;1600;;;;
260617;1700;;;;
260617;1800;;;;
260617;1900;;;;
260617;2000;;;;
260617;2100;;;;
260617;2200;;;;
260617;2300;;;;
260618;0000;;;;
260618;0100;;;;
260618;0200;;;;
260618;0300;;;;
260618;0400;;;;
260618;0500;;;;
260618;0600;;;;
260618;0700;;;;
260618;0800;;;;
260618;0900;;;;
260618;1000;;;;
260618;1100;;;;
260618;1200;;;;
260618;1300;;;;
260618;1400;;;;
260618;1500;;;;
260618;1600;;;;
260618;1700;;;;
260618;1800;;;;
260618;1900;;;;
260618;2000;;;;
260618;2100;;;;
260618;2200;;;;
260618;2300;;;;
260619;0000;;;;
260619;0100;;;;
260619;0200;;;;
260619;0300;;;;
260619;0400;;;;
260619;0500;;;;
260619;0600;;;;
260619;0700;;;;
260619;0800;;;;
260619;0900;;;;
260619;1000;;;;
260619;1100;;;;
260619;1200;;;;
260619;1300;;;;
260619;1400;;;;
260619;1500;;;;
260619;1600;;;;
260619;1700;;;;
260619;1800;;;;
260619;1900;;;;
260619;2000;;;;
260619;2100;;;;
260619;2200;;;;
260619;2300;;;;
260620;0000;;;;
260620;0100;;;;
260620;0200;;;;
260620;0300;;;;
260620;0400;;;;
260620;0500;;;;
260620;0600;;;;
260620;0700;;;;
260620;0800;;;;
260620;0900;;;;
260620;1000;;;;
260620;1100;;;;
260620;1200;;;;
260620;1300;;;;
260620;1400;;;;
260620;1500;;;;
260620;1600;;;;
260620;1700;;;;
260620;1800;;;;
260620;1900;;;;
260620;2000;;;;
260620;2100;;;;
260620;2200;;;;
260620;2300;;;;
260621;0000;;;;
260621;0100;;;;
260621;0200;;;;
260621;0300;;;;
260621;0400;;;;
260621;0500;;;;
260621;0600;;;;
260621;0700;;;;
260621;0800;;;;
260621;0900;;;;
260621;1000;;;;
260621;1100;;;;
260621;1200;;;;
260621;1300;;;;
260621;1400;;;;
260621;1500;;;;
260621;1600;;;;
260621;1700;;;;
260621;1800;;;;
260621;1900;;;;
260621;2000;;;;
260621;2100;;;;
260621;2200;;;;
260621;2300;;;;
260622;0000;;;;
260622;0100;;;;
260622;0200;;;;
260622;0300;;;;
260622;0400;;;;
260622;0500;;;;
260622;0600;;;;
260622;0700;;;;
260622;0800;;;;
260622;0900;;;;
260622;1000;;;;
260622;1100;;;;
260622;1200;;;;
260622;1300;;;;
260622;1400;;;;
260622;1500;;;;
260622;1600;;;;
260622;1700;;;;
260622;1800;;;;
260622;1900;;;;
260622;2000;;;;
260622;2100;;;;
260622;2200;;;;
260622;2300;;;;
260623;0000;;;;
260623;0100;;;;
260623;0200;;;;
260623;0300;;;;
260623;0400;;;;
260623;0500;;;;
260623;0600;;;;
260623;0700;;;;
260623;0800;;;;
260623;0900;;;;
260623;1000;;;;
260623;1100;;;;
260623;1200;;;;
260623;1300;;;;
260623;1400;;;;
260623;1500;;;;
260623;1600;;;;
260623;1700;;;;
260623;1800;;;;
260623;1900;;;;
260623;2000;;;;
260623;2100;;;;
260623;2200;;;;
260623;2300;;;;
260624;0000;;;;
260624;0100;;;;
260624;0200;;;;
260624;0300;;;;
260624;0400;;;;
260624;0500;;;;
260624;0600;;;;
260624;0700;;;;
260624;0800;;;;
260624;0900;;;;
260624;1000;;;;
260624;1100;;;;
260624;1200;;;;
260624;1300;;;;
260624;1400;;;;
260624;1500;;;;
260624;1600;;;;
260624;1700;;;;
260624;1800;;;;
260624;1900;;;;
260624;2000;;;;
260624;2100;;;;
260624;2200;;;;
260624;2300;;;;
260625;0000;;;;
260625;0100;;;;
260625;0200;;;;
260625;0300;;;;
260625;0400;;;;
260625;0500;;;;
260625;0600;;;;
260625;0700;;;;
260625;0800;;;;
260625;0900;;;;
260625;1000;;;;
260625;1100;;;;
260625;1200;;;;
260625;1300;;;;
260625;1400;;;;
260625;1500;;;;
260625;1600;;;;
260625;1700;;;;
260625;1800;;;;
260625;1900;;;;
260625;2000;;;;
260625;2100;;;;
260625;2200;;;;
260625;2300;;;;
260626;0000;;;;
260626;0100;;;;
260626;0200;;;;
260626;0300;;;;
260626;0400;;;;
260626;0500;;;;
260626;0600;;;;
260626;0700;;;;
260626;0800;;;;
260626;0900;;;;
260626;1000;;;;
260626;1100;;;;
260626;1200;;;;
260626;1300;;;;
260626;1400;;;;
260626;1500;;;;
260626;1600;;;;
260626;1700;;;;
260626;1800;;;;
260626;1900;;;;
260626;2000;;;;
260626;2100;;;;
260626;2200;;;;
260626;2300;;;;
260627;0000;;;;
260627;0100;;;;
260627;0200;;;;
260627;0300;;;;
260627;0400;;;;
260627;0500;;;;
260627;0600;;;;
260627;0700;;;;
260627;0800;;;;
260627;0900;;;;
260627;1000;;;;
260627;1100;;;;
260627;1200;;;;
260627;1300;;;;
260627;1400;;;;
260627;1500;;;;
260627;1600;;;;
260627;1700;;;;
260627;1800;;;;
260627;1900;;;;
260627;2000;;;;
260627;2100;;;;
260627;2200;;;;
260627;2300;;;;
260628;0000;;;;
260628;0100;;;;
260628;0200;;;;
260628;0300;;;;
260628;0400;;;;
260628;0500;;;;
260628;0600;;;;
260628;0700;;;;
260628;0800;;;;
260628;0900;;;;
260628;1000;;;;
260628;1100;;;;
260628;1200;;;;
260628;1300;;;;
260628;1400;;;;
260628;1500;;;;
260628;1600;;;;
260628;1700;;;;
260628;1800;;;;
260628;1900;;;;
260628;2000;;;;
260628;2100;;;;
260628;2200;;;;
260628;2300;;;;
260629;0000;;;;
260629;0100;;;;
260629;0200;;;;
260629;0300;;;;
260629;0400;;;;
260629;0500;;;;
260629;0600;;;;
260629;0700;;;;
260629;0800;;;;
260629;0900;;;;
260629;1000;;;;
260629;1100;;;;
260629;1200;;;;
260629;1300;;;;
260629;1400;;;;
260629;1500;;;;
260629;1600;;;;
260629;1700;;;;
260629;1800;;;;
260629;1900;;;;
260629;2000;;;;
260629;2100;;;;
260629;2200;;;;
260629;2300;;;;
260630;0000;;;;
260630;0100;;;;
260630;0200;;;;
260630;0300;;;;
260630;0400;;;;
260630;0500;;;;
260630;0600;;;;
260630;0700;;;;
260630;0800;;;;
260630;0900;;;;
260630;1000;;;;
260630;1100;;;;
260630;1200;;;;
260630;1300;;;;
260630;1400;;;;
260630;1500;;;;
260630;1600;;;;
260630;1700;;;;
260630;1800;;;;
260630;1900;;;;
260630;2000;;;;
260630;2100;;;;
260630;2200;;;;
260630;2300;;;;
260701;0000;;;;
260701;0100;;;;
260701;0200;;;;
260701;0300;;;;
260701;0400;;;;
260701;0500;;;;
260701;0600;;;;
260701;0700;;;;
260701;0800;;;;
260701;0900;;;;
260701;1000;;;;
260701;1100;;;;
260701;1200;;;;
260701;1300;;;;
260701;1400;;;;
260701;1500;;;;
260701;1600;;;;
260701;1700;;;;
260701;1800;;;;
260701;1900;;;;
260701;2000;;;;
260701;2100;;;;
260701;2200;;;;
260701;2300;;;;
260702;0000;;;;
260702;0100;;;;
260702;0200;;;;
260702;0300;;;;
260702;0400;;;;
260702;0500;;;;
260702;0600;;;;
260702;0700;;;;
260702;0800;;;;
260702;0900;;;;
260702;1000;;;;
260702;1100;;;;
260702;1200;;;;
260702;1300;;;;
260702;1400;;;;
260702;1500;;;;
260702;1600;;;;
260702;1700;;;;
260702;1800;;;;
260702;1900;;;;
260702;2000;;;;
260702;2100;;;;
260702;2200;;;;
260702;2300;;;;
260703;0000;;;;
260703;0100;;;;
260703;0200;;;;
260703;0300;;;;
260703;0400;;;;
260703;0500;;;;
260703;0600;;;;
260703;0700;;;;
260703;0800;;;;
260703;0900;;;;
260703;1000;;;;
260703;1100;;;;
260703;1200;;;;
260703;1300;;;;
260703;1400;;;;
260703;1500;;;;
260703;1600;;;;
260703;1700;;;;
260703;1800;;;;
260703;1900;;;;
260703;2000;;;;
260703;2100;;;;
260703;2200;;;;
260703;2300;;;;
260704;0000;;;;
260704;0100;;;;
260704;0200;;;;
260704;0300;;;;
260704;0400;;;;
260704;0500;;;;
260704;0600;;;;
260704;0700;;;;
260704;0800;;;;
260704;0900;;;;
260704;1000;;;;
260704;1100;;;;
260704;1200;;;;
260704;1300;;;;
260704;1400;;;;
260704;1500;;;;
260704;1600;;;;
260704;1700;;;;
260704;1800;;;;
260704;1900;;;;
260704;2000;;;;
260704;2100;;;;
260704;2200;;;;
260704;2300;;;;
260705;0000;;;;
260705;0100;;;;
260705;0200;;;;
260705;0300;;;;
260705;0400;;;;
260705;0500;;;;
260705;0600;;;;
260705;0700;;;;
260705;0800;;;;
260705;0900;;;;
260705;1000;;;;
260705;1100;;;;
260705;1200;;;;
260705;1300;;;;
260705;1400;;;;
260705;1500;;;;
260705;1600;;;;
260705;1700;;;;
260705;1800;;;;
260705;1900;;;;
260705;2000;;;;
260705;2100;;;;
260705;2200;;;;
260705;2300;;;;
260706;0000;;;;
260706;0100;;;;
260706;0200;;;;
260706;0300;;;;
260706;0400;;;;
260706;0500;;;;
260706;0600;;;;
260706;0700;;;;
260706;0800;;;;
260706;0900;;;;
260706;1000;;;;
260706;1100;;;;
260706;1200;;;;
260706;1300;;;;
260706;1400;;;;
260706;1500;;;;
260706;1600;;;;
260706;1700;;;;
260706;1800;;;;
260706;1900;;;;
260706;2000;;;;
260706;2100;;;;
260706;2200;;;;
260706;2300;;;;
260707;0000;;;;
260707;0100;;;;
260707;0200;;;;
260707;0300;;;;
260707;0400;;;;
260707;0500;;;;
260707;0600;;;;
260707;0700;;;;
260707;0800;;;;
260707;0900;;;;
260707;1000;;;;
260707;1100;;;;
260707;1200;;;;
260707;1300;;;;
260707;1400;;;;
260707;1500;;;;
260707;1600;;;;
260707;1700;;;;
260707;1800;;;;
260707;1900;;;;
260707;2000;;;;
260707;2100;;;;
260707;2200;;;;
260707;2300;;;;
260708;0000;;;;
260708;0100;;;;
260708;0200;;;;
260708;0300;;;;
260708;0400;;;;
260708;0500;;;;
260708;0600;;;;
260708;0700;;;;
260708;0800;;;;
260708;0900;;;;
260708;1000;;;;
260708;1100;;;;
260708;1200;;;;
260708;1300;;;;
260708;1400;;;;
260708;1500;;;;
260708;1600;;;;
260708;1700;;;;
260708;1800;;;;
260708;1900;;;;
260708;2000;;;;
260708;2100;;;;
260708;2200;;;;
260708;2300;;;;
260709;0000;;;;
260709;0100;;;;
260709;0200;;;;
260709;0300;;;;
260709;0400;;;;
260709;0500;;;;
260709;0600;;;;
260709;0700;;;;
260709;0800;;;;
260709;0900;;;;
260709;1000;;;;
260709;1100;;;;
260709;1200;;;;
260709;1300;;;;
260709;1400;;;;
260709;1500;;;;
260709;1600;;;;
260709;1700;;;;
260709;1800;;;;
260709;1900;;;;
260709;2000;;;;
260709;2100;;;;
260709;2200;;;;
