FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260611;0000;190;;;
260611;0100;120;;;
260611;0200;84;;;
260611;0300;88;;;
260611;0400;51;;;
260611;0500;15;;;
260611;0600;19;;;
260611;0700;44;;;
260611;0800;39;;;
260611;0900;18;;;
260611;1000;28;;;
260611;1100;;;;
260611;1200;;;;
260611;1300;;;;
260611;1400;1;;;
260611;1500;17;;;
260611;1600;74;;;
260611;1700;1;;;
260611;1800;58;;;
260611;1900;134;;;
260611;2000;166;;;
260611;2100;74;;;
260611;2200;55;;;
260611;2300;32;;;
260612;0000;36;;;
260612;0100;18;;;
260612;0200;12;;;
260612;0300;14;;;
260612;0400;8;;;
260612;0500;5;;;
260612;0600;13;;;
260612;0700;8;;;
260612;0800;6;;;
260612;0900;13;;;
260612;1000;17;;;
260612;1100;27;;;
260612;1200;1;;;
260612;1300;17;;;
260612;1400;13;;;
260612;1500;;;;
260612;1600;;;;
260612;1700;41;;;
260612;1800;54;;;
260612;1900;38;;;
260612;2000;43;;;
260612;2100;32;;;
260612;2200;32;;;
260612;2300;36;;;
260613;0000;49;;;
260613;0100;38;;;
260613;0200;22;;;
260613;0300;20;;;
260613;0400;14;;;
260613;0500;10;;;
260613;0600;14;;;
260613;0700;13;;;
260613;0800;13;;;
260613;0900;43;;;
260613;1000;21;;;
260613;1100;20;;;
260613;1200;36;;;
260613;1300;27;;;
260613;1400;24;;;
260613;1500;29;;;
260613;1600;32;;;
260613;1700;30;;;
260613;1800;42;;;
260613;1900;38;;;
260613;2000;48;;;
260613;2100;40;;;
260613;2200;36;;;
260613;2300;25;;;
260614;0000;19;;;
260614;0100;19;;;
260614;0200;20;;;
260614;0300;12;;;
260614;0400;14;;;
260614;0500;9;;;
260614;0600;9;;;
260614;0700;10;;;
260614;0800;7;;;
260614;0900;13;;;
260614;1000;26;;;
260614;1100;25;;;
260614;1200;40;;;
260614;1300;29;;;
260614;1400;16;;;
260614;1500;16;;;
260614;1600;19;;;
260614;1700;44;;;
260614;1800;127;;;
260614;1900;171;;;
260614;2000;318;;;
260614;2100;538;;;
260614;2200;236;;;
260614;2300;76;;;
260615;0000;23;;;
260615;0100;21;;;
260615;0200;13;;;
260615;0300;20;;;
260615;0400;20;;;
260615;0500;25;;;
260615;0600;24;;;
260615;0700;38;;;
260615;0800;50;;;
260615;0900;27;;;
260615;1000;40;;;
260615;1100;192;;;
260615;1200;46;;;
260615;1300;62;;;
260615;1400;55;;;
260615;1500;48;;;
260615;1600;125;;;
260615;1700;106;;;
260615;1800;143;;;
260615;1900;173;;;
260615;2000;120;;;
260615;2100;58;;;
260615;2200;54;;;
260615;2300;79;;;
260616;0000;35;;;
260616;0100;47;;;
260616;0200;60;;;
260616;0300;71;;;
260616;0400;73;;;
260616;0500;64;;;
260616;0600;41;;;
260616;0700;44;;;
260616;0800;48;;;
260616;0900;63;;;
260616;1000;79;;;
260616;1100;215;;;
260616;1200;;;;
260616;1300;56;;;
260616;1400;104;;;
260616;1500;80;;;
260616;1600;71;;;
260616;1700;133;;;
260616;1800;120;;;
260616;1900;307;;;
260616;2000;102;;;
260616;2100;64;;;
260616;2200;76;;;
260616;2300;52;;;
260617;0000;61;;;
260617;0100;41;;;
260617;0200;46;;;
260617;0300;39;;;
260617;0400;41;;;
260617;0500;35;;;
260617;0600;40;;;
260617;0700;42;;;
260617;0800;40;;;
260617;0900;37;;;
260617;1000;30;;;
260617;1100;25;;;
260617;1200;24;;;
260617;1300;25;;;
260617;1400;23;;;
260617;1500;24;;;
260617;1600;64;;;
260617;1700;12;;;
260617;1800;34;;;
260617;1900;27;;;
260617;2000;24;;;
260617;2100;52;;;
260617;2200;70;;;
260617;2300;41;;;
260618;0000;44;;;
260618;0100;36;;;
260618;0200;19;;;
260618;0300;29;;;
260618;0400;37;;;
260618;0500;36;;;
260618;0600;49;;;
260618;0700;21;;;
260618;0800;52;;;
260618;0900;39;;;
260618;1000;14;;;
260618;1100;10;;;
260618;1200;4;;;
260618;1300;11;;;
260618;1400;10;;;
260618;1500;17;;;
260618;1600;29;;;
260618;1700;146;;;
260618;1800;251;;;
260618;1900;323;;;
260618;2000;428;;;
260618;2100;223;;;
260618;2200;180;;;
260618;2300;290;;;
260619;0000;176;;;
260619;0100;178;;;
260619;0200;175;;;
260619;0300;116;;;
260619;0400;129;;;
260619;0500;48;;;
260619;0600;47;;;
260619;0700;43;;;
260619;0800;67;;;
260619;0900;151;;;
260619;1000;;;;
260619;1100;;;;
260619;1200;1;;;
260619;1300;20;;;
260619;1400;1;;;
260619;1500;15;;;
260619;1600;12;;;
260619;1700;55;;;
260619;1800;120;;;
260619;1900;39;;;
260619;2000;17;;;
260619;2100;9;;;
260619;2200;6;;;
260619;2300;10;;;
260620;0000;12;;;
260620;0100;8;;;
260620;0200;6;;;
260620;0300;4;;;
260620;0400;2;;;
260620;0500;2;;;
260620;0600;4;;;
260620;0700;18;;;
260620;0800;107;;;
260620;0900;61;;;
260620;1000;33;;;
260620;1100;23;;;
260620;1200;12;;;
260620;1300;7;;;
260620;1400;7;;;
260620;1500;11;;;
260620;1600;14;;;
260620;1700;29;;;
260620;1800;43;;;
260620;1900;41;;;
260620;2000;13;;;
260620;2100;14;;;
260620;2200;37;;;
260620;2300;12;;;
260621;0000;10;;;
260621;0100;10;;;
260621;0200;6;;;
260621;0300;12;;;
260621;0400;5;;;
260621;0500;3;;;
260621;0600;4;;;
260621;0700;2;;;
260621;0800;2;;;
260621;0900;15;;;
260621;1000;8;;;
260621;1100;6;;;
260621;1200;7;;;
260621;1300;7;;;
260621;1400;4;;;
260621;1500;8;;;
260621;1600;17;;;
260621;1700;36;;;
260621;1800;51;;;
260621;1900;41;;;
260621;2000;12;;;
260621;2100;26;;;
260621;2200;32;;;
260621;2300;55;;;
260622;0000;60;;;
260622;0100;17;;;
260622;0200;20;;;
260622;0300;21;;;
260622;0400;24;;;
260622;0500;12;;;
260622;0600;14;;;
260622;0700;13;;;
260622;0800;27;;;
260622;0900;24;;;
260622;1000;26;;;
260622;1100;31;;;
260622;1200;7;;;
260622;1300;1;;;
260622;1400;;;;
260622;1500;;;;
260622;1600;1;;;
260622;1700;43;;;
260622;1800;69;;;
260622;1900;28;;;
260622;2000;43;;;
260622;2100;41;;;
260622;2200;26;;;
260622;2300;23;;;
260623;0000;27;;;
260623;0100;24;;;
260623;0200;17;;;
260623;0300;9;;;
260623;0400;10;;;
260623;0500;7;;;
260623;0600;11;;;
260623;0700;16;;;
260623;0800;13;;;
260623;0900;11;;;
260623;1000;90;;;
260623;1100;1;;;
260623;1200;9;;;
260623;1300;14;;;
260623;1400;13;;;
260623;1500;9;;;
260623;1600;14;;;
260623;1700;19;;;
260623;1800;41;;;
260623;1900;77;;;
260623;2000;61;;;
260623;2100;64;;;
260623;2200;32;;;
260623;2300;37;;;
260624;0000;40;;;
260624;0100;30;;;
260624;0200;26;;;
260624;0300;29;;;
260624;0400;30;;;
260624;0500;28;;;
260624;0600;26;;;
260624;0700;32;;;
260624;0800;29;;;
260624;0900;26;;;
260624;1000;15;;;
260624;1100;10;;;
260624;1200;9;;;
260624;1300;12;;;
260624;1400;14;;;
260624;1500;21;;;
260624;1600;10;;;
260624;1700;42;;;
260624;1800;379;;;
260624;1900;583;;;
260624;2000;442;;;
260624;2100;440;;;
260624;2200;336;;;
260624;2300;213;;;
260625;0000;230;;;
260625;0100;260;;;
260625;0200;99;;;
260625;0300;119;;;
260625;0400;69;;;
260625;0500;41;;;
260625;0600;29;;;
260625;0700;46;;;
260625;0800;70;;;
260625;0900;80;;;
260625;1000;29;;;
260625;1100;33;;;
260625;1200;292;;;
260625;1300;2;;;
260625;1400;22;;;
260625;1500;10;;;
260625;1600;5;;;
260625;1700;;;43;
260625;1800;24;;;
260625;1900;56;;;
260625;2000;26;;;
260625;2100;13;;;
260625;2200;14;;;
260625;2300;31;;;
260626;0000;50;;;
260626;0100;24;;;
260626;0200;26;;;
260626;0300;27;;;
260626;0400;43;;;
260626;0500;52;;;
260626;0600;68;;;
260626;0700;74;;;
260626;0800;86;;;
260626;0900;90;;;
260626;1000;29;;;
260626;1100;21;;;
260626;1200;15;;;
260626;1300;18;;;
260626;1400;17;;;
260626;1500;19;;;
260626;1600;16;;;
260626;1700;18;;;
260626;1800;29;;;
260626;1900;37;;;
260626;2000;33;;;
260626;2100;30;;;
260626;2200;28;;;
260626;2300;22;;;
260627;0000;19;;;
260627;0100;21;;;
260627;0200;15;;;
260627;0300;16;;;
260627;0400;12;;;
260627;0500;14;;;
260627;0600;17;;;
260627;0700;16;;;
260627;0800;9;;;
260627;0900;10;;;
260627;1000;10;;;
260627;1100;4;;;
260627;1200;5;;;
260627;1300;4;;;
260627;1400;12;;;
260627;1500;8;;;
260627;1600;6;;;
260627;1700;9;;;
260627;1800;51;;;
260627;1900;347;;;
260627;2000;275;;;
260627;2100;140;;;
260627;2200;132;;;
260627;2300;78;;;
260628;0000;41;;;
260628;0100;41;;;
260628;0200;39;;;
260628;0300;48;;;
260628;0400;28;;;
260628;0500;22;;;
260628;0600;14;;;
260628;0700;20;;;
260628;0800;17;;;
260628;0900;28;;;
260628;1000;24;;;
260628;1100;27;;;
260628;1200;21;;;
260628;1300;18;;;
260628;1400;17;;;
260628;1500;15;;;
260628;1600;14;;;
260628;1700;28;;;
260628;1800;23;;;
260628;1900;29;;;
260628;2000;;;;
260628;2100;7;;;
260628;2200;33;;;
260628;2300;25;;;
260629;0000;19;;;
260629;0100;14;;;
260629;0200;11;;;
260629;0300;15;;;
260629;0400;13;;;
260629;0500;9;;;
260629;0600;9;;;
260629;0700;15;;;
260629;0800;20;;;
260629;0900;22;;;
260629;1000;14;;;
260629;1100;15;;;
260629;1200;13;;;
260629;1300;11;;;
260629;1400;9;;;
260629;1500;13;;;
260629;1600;11;;;
260629;1700;26;;;
260629;1800;39;;;
260629;1900;37;;;
260629;2000;38;;;
260629;2100;38;;;
260629;2200;68;;;
260629;2300;67;;;
260630;0000;38;;;
260630;0100;20;;;
260630;0200;18;;;
260630;0300;17;;;
260630;0400;13;;;
260630;0500;19;;;
260630;0600;11;;;
260630;0700;17;;;
260630;0800;24;;;
260630;0900;24;;;
260630;1000;22;;;
260630;1100;25;;;
260630;1200;18;;;
260630;1300;13;;;
260630;1400;12;;;
260630;1500;68;;;
260630;1600;1;;;
260630;1700;22;;;
260630;1800;31;;;
260630;1900;79;;;
260630;2000;78;;;
260630;2100;55;;;
260630;2200;84;;;
260630;2300;94;;;
260701;0000;;97;;
260701;0100;;189;;
260701;0200;;107;;
260701;0300;;60;;
260701;0400;;56;;
260701;0500;;61;;
260701;0600;;21;;
260701;0700;;24;;
260701;0800;;14;;
260701;0900;;17;;
260701;1000;;11;;
260701;1100;;15;;
260701;1200;;18;;
260701;1300;;13;;
260701;1400;;18;;
260701;1500;;18;;
260701;1600;;20;;
260701;1700;;45;;
260701;1800;;112;;
260701;1900;;208;;
260701;2000;;346;;
260701;2100;;277;;
260701;2200;;170;;
260701;2300;;118;;
260702;0000;;86;;
260702;0100;;115;;
260702;0200;;79;;
260702;0300;;48;;
260702;0400;;25;;
260702;0500;;31;;
260702;0600;;31;;
260702;0700;;25;;
260702;0800;;20;;
260702;0900;;30;;
260702;1000;;36;;
260702;1100;;38;;
260702;1200;;25;;
260702;1300;;16;;
260702;1400;;22;;
260702;1500;;29;;
260702;1600;;23;;
260702;1700;;27;;
260702;1800;;18;;
260702;1900;;78;;
260702;2000;;445;;
260702;2100;;363;;
260702;2200;;257;;
260702;2300;;382;;
260703;0000;;281;;
260703;0100;;221;;
260703;0200;;161;;
260703;0300;;116;;
260703;0400;;98;;
260703;0500;;123;;
260703;0600;;64;;
260703;0700;;63;;
260703;0800;;55;;
260703;0900;;73;;
260703;1000;;44;;
260703;1100;;35;;
260703;1200;;35;;
260703;1300;;29;;
260703;1400;;53;;
260703;1500;;64;;
260703;1600;;42;;
260703;1700;;55;;
260703;1800;;28;;
260703;1900;;25;;
260703;2000;;22;;
260703;2100;;17;;
260703;2200;;29;;
260703;2300;;47;;
260704;0000;;72;;
260704;0100;;63;;
260704;0200;;58;;
260704;0300;;62;;
260704;0400;;73;;
260704;0500;;75;;
260704;0600;;72;;
260704;0700;;80;;
260704;0800;;88;;
260704;0900;;77;;
260704;1000;;57;;
260704;1100;;52;;
260704;1200;;100;;
260704;1300;;64;;
260704;1400;;89;;
260704;1500;;52;;
260704;1600;;54;;
260704;1700;;104;;
260704;1800;;129;;
260704;1900;;286;;
260704;2000;;280;;
260704;2100;;134;;
260704;2200;;156;;
260704;2300;;100;;
260705;0000;;92;;
260705;0100;;77;;
260705;0200;;50;;
260705;0300;;43;;
260705;0400;;46;;
260705;0500;;56;;
260705;0600;;58;;
260705;0700;;59;;
260705;0800;;61;;
260705;0900;;68;;
260705;1000;;68;;
260705;1100;;68;;
260705;1200;;73;;
260705;1300;;79;;
260705;1400;;36;;
260705;1500;;33;;
260705;1600;;32;;
260705;1700;;71;;
260705;1800;;128;;
260705;1900;;124;;
260705;2000;;186;;
260705;2100;;186;;
260705;2200;;318;;
260705;2300;;113;;
260706;0000;;84;;
260706;0100;;87;;
260706;0200;;52;;
260706;0300;;52;;
260706;0400;;63;;
260706;0500;;40;;
260706;0600;;44;;
260706;0700;;68;;
260706;0800;;86;;
260706;0900;;68;;
260706;1000;;64;;
260706;1100;;114;;
260706;1200;;44;;
260706;1300;;98;;
260706;1400;;38;;
260706;1500;;17;;
260706;1600;;26;;
260706;1700;;63;;
260706;1800;;158;;
260706;1900;;176;;
260706;2000;;149;;
260706;2100;;210;;
260706;2200;;109;;
260706;2300;;66;;
260707;0000;;48;;
260707;0100;;57;;
260707;0200;;74;;
260707;0300;;65;;
260707;0400;;57;;
260707;0500;;53;;
260707;0600;;48;;
260707;0700;;54;;
260707;0800;;87;;
260707;0900;;73;;
260707;1000;;94;;
260707;1100;;79;;
260707;1200;;76;;
260707;1300;;70;;
260707;1400;;75;;
260707;1500;;84;;
260707;1600;;102;;
260707;1700;;146;;
260707;1800;;196;;
260707;1900;;173;;
260707;2000;;114;;
260707;2100;;116;;
260707;2200;;154;;
260707;2300;;133;;
260708;0000;;89;;
260708;0100;;90;;
260708;0200;;92;;
260708;0300;;102;;
260708;0400;;115;;
260708;0500;;102;;
260708;0600;;75;;
260708;0700;;37;;
260708;0800;;39;;
260708;0900;;60;;
260708;1000;;36;;
260708;1100;;33;;
260708;1200;;20;;
260708;1300;;18;;
260708;1400;;14;;
260708;1500;;9;;
260708;1600;;7;;
260708;1700;;7;;
260708;1800;;12;;
260708;1900;;9;;
260708;2000;;3;;
260708;2100;;18;;
260708;2200;;11;;
260708;2300;;10;;
260709;0000;;38;;
260709;0100;;12;;
260709;0200;;15;;
260709;0300;;15;;
260709;0400;;20;;
260709;0500;;18;;
260709;0600;;16;;
260709;0700;;27;;
260709;0800;;24;;
260709;0900;;21;;
260709;1000;;24;;
260709;1100;;25;;
260709;1200;;26;;
260709;1300;;26;;
260709;1400;;15;;
260709;1500;;14;;
260709;1600;;12;;
260709;1700;;11;;
260709;1800;;34;;
260709;1900;;52;;
260709;2000;;56;;
260709;2100;;25;;
260709;2200;;15;;
260709;2300;;11;;
260710;0000;;14;;
260710;0100;;16;;
260710;0200;;12;;
260710;0300;;8;;
260710;0400;;6;;
260710;0500;;3;;
260710;0600;;3;;
260710;0700;;5;;
260710;0800;;3;;
260710;0900;;1;;
260710;1000;;2;;
260710;1100;;4;;
260710;1200;;3;;
260710;1300;;5;;
260710;1400;;4;;
260710;1500;;5;;
260710;1600;;2;;
260710;1700;;3;;
260710;1800;;3;;
260710;1900;;10;;
260710;2000;;23;;
260710;2100;;15;;
260710;2200;;33;;
260710;2300;;19;;
260711;0000;;21;;
260711;0100;;18;;
260711;0200;;13;;
260711;0300;;9;;
260711;0400;;13;;
260711;0500;;5;;
260711;0600;;5;;
260711;0700;;25;;
260711;0800;;23;;
260711;0900;;31;;
260711;1000;;32;;
260711;1100;;25;;
260711;1200;;39;;
260711;1300;;26;;
260711;1400;;32;;
260711;1500;;22;;
260711;1600;;21;;
260711;1700;;42;;
260711;1800;;68;;
260711;1900;;39;;
260711;2000;;54;;
260711;2100;;57;;
260711;2200;;72;;
260711;2300;;50;;
260712;0000;;37;;
260712;0100;;27;;
260712;0200;;28;;
260712;0300;;28;;
260712;0400;;23;;
260712;0500;;25;;
260712;0600;;20;;
260712;0700;;21;;
260712;0800;;23;;
260712;0900;;18;;
260712;1000;;16;;
260712;1100;;17;;
260712;1200;;13;;
260712;1300;;14;;
260712;1400;;16;;
260712;1500;;20;;
260712;1600;;18;;
260712;1700;;18;;
260712;1800;;19;;
260712;1900;;22;;
260712;2000;;19;;
260712;2100;;18;;
260712;2200;;26;;
260712;2300;;19;;
260713;0000;;25;;
260713;0100;;19;;
260713;0200;;18;;
260713;0300;;14;;
260713;0400;;14;;
260713;0500;;14;;
260713;0600;;12;;
260713;0700;;12;;
260713;0800;;14;;
260713;0900;;9;;
260713;1000;;62;;
260713;1100;;;;
260713;1200;;1;;
260713;1300;;11;;
260713;1400;;8;;
260713;1500;;4;;
260713;1600;;;;
260713;1700;;14;;
260713;1800;;118;;
260713;1900;;36;;
260713;2000;;116;;
260713;2100;;194;;
260713;2200;;198;;
260713;2300;;244;;
260714;0000;;61;;
260714;0100;;27;;
260714;0200;;19;;
260714;0300;;22;;
260714;0400;;19;;
260714;0500;;21;;
260714;0600;;21;;
260714;0700;;6;;
260714;0800;;4;;
260714;0900;;5;;
260714;1000;;5;;
260714;1100;;6;;
260714;1200;;5;;
260714;1300;;5;;
260714;1400;;4;;
260714;1500;;6;;
260714;1600;;6;;
260714;1700;;4;;
260714;1800;;7;;
260714;1900;;7;;
260714;2000;;9;;
260714;2100;;1;;
260714;2200;;11;;
260714;2300;;1;;
260715;0000;;8;;
260715;0100;;8;;
260715;0200;;5;;
260715;0300;;6;;
260715;0400;;8;;
260715;0500;;10;;
260715;0600;;7;;
260715;0700;;4;;
260715;0800;;6;;
260715;0900;;4;;
260715;1000;;2;;
260715;1100;;6;;
260715;1200;;6;;
260715;1300;;7;;
260715;1400;;4;;
260715;1500;;8;;
260715;1600;;14;;
260715;1700;;10;;
260715;1800;;11;;
260715;1900;;8;;
260715;2000;;8;;
260715;2100;;3;;
260715;2200;;8;;
260715;2300;;6;;
260716;0000;;9;;
260716;0100;;9;;
260716;0200;;2;;
260716;0300;;2;;
260716;0400;;5;;
260716;0500;;1;;
260716;0600;;7;;
260716;0700;;4;;
260716;0800;;4;;
260716;0900;;2;;
260716;1000;;1;;
260716;1100;;1;;
260716;1200;;5;;
260716;1300;;2;;
260716;1400;;4;;
260716;1500;;4;;
260716;1600;;6;;
260716;1700;;1;;
260716;1800;;1;;
260716;1900;;2;;
260716;2000;;1;;
260716;2100;;1;;
260716;2200;;3;;
260716;2300;;4;;
260717;0000;;3;;
260717;0100;;2;;
260717;0200;;4;;
260717;0300;;4;;
260717;0400;;2;;
260717;0500;;5;;
260717;0600;;1;;
260717;0700;;1;;
260717;0800;;3;;
260717;0900;;1;;
260717;1000;;6;;
260717;1100;;3;;
260717;1200;;1;;
260717;1300;;3;;
260717;1400;;3;;
260717;1500;;10;;
260717;1600;;20;;
260717;1700;;34;;
260717;1800;;19;;
260717;1900;;1;;
260717;2000;;5;;
260717;2100;;1;;
260717;2200;;1;;
260717;2300;;1;;
260718;0000;;1;;
260718;0100;;1;;
260718;0200;;4;;
260718;0300;;1;;
260718;0400;;1;;
260718;0500;;2;;
260718;0600;;1;;
260718;0700;;2;;
260718;0800;;1;;
260718;0900;;1;;
260718;1000;;3;;
260718;1100;;1;;
260718;1200;;4;;
260718;1300;;1;;
260718;1400;;1;;
260718;1500;;1;;
260718;1600;;5;;
260718;1700;;6;;
260718;1800;;2;;
260718;1900;;4;;
260718;2000;;4;;
260718;2100;;1;;
260718;2200;;1;;
260718;2300;;1;;
260719;0000;;4;;
260719;0100;;2;;
260719;0200;;4;;
260719;0300;;16;;
260719;0400;;3;;
260719;0500;;1;;
260719;0600;;1;;
260719;0700;;12;;
260719;0800;;73;;
260719;0900;;34;;
260719;1000;;6;;
260719;1100;;2;;
260719;1200;;6;;
260719;1300;;6;;
260719;1400;;13;;
260719;1500;;5;;
260719;1600;;12;;
260719;1700;;51;;
260719;1800;;98;;
260719;1900;;105;;
260719;2000;;91;;
260719;2100;;79;;
260719;2200;;112;;
260719;2300;;52;;
260720;0000;;42;;
260720;0100;;14;;
260720;0200;;12;;
260720;0300;;20;;
260720;0400;;17;;
260720;0500;;15;;
260720;0600;;20;;
260720;0700;;12;;
260720;0800;;15;;
260720;0900;;13;;
260720;1000;;5;;
260720;1100;;6;;
260720;1200;;;;
260720;1300;;5;;
260720;1400;;5;;
260720;1500;;5;;
260720;1600;;1;;
260720;1700;;11;;
260720;1800;;193;;
260720;1900;;200;;
260720;2000;;122;;
260720;2100;;66;;
260720;2200;;115;;
260720;2300;;77;;
260721;0000;;52;;
260721;0100;;8;;
260721;0200;;10;;
260721;0300;;6;;
260721;0400;;1;;
260721;0500;;4;;
260721;0600;;1;;
260721;0700;;3;;
260721;0800;;7;;
260721;0900;;4;;
260721;1000;;12;;
260721;1100;;12;;
260721;1200;;4;;
260721;1300;;;;
260721;1400;;1;;
260721;1500;;1;;
260721;1600;;3;;
260721;1700;;5;;
260721;1800;;3;;
260721;1900;;1;;
260721;2000;;2;;
260721;2100;;2;;
260721;2200;;1;;
260721;2300;;2;;
260722;0000;;1;;
260722;0100;;1;;
260722;0200;;1;;
260722;0300;;2;;
260722;0400;;1;;
260722;0500;;6;;
260722;0600;;2;;
260722;0700;;4;;
260722;0800;;5;;
260722;0900;;4;;
260722;1000;;2;;
260722;1100;;2;;
260722;1200;;4;;
260722;1300;;4;;
260722;1400;;5;;
260722;1500;;1;;
260722;1600;;4;;
260722;1700;;4;;
260722;1800;;5;;
260722;1900;;3;;
260722;2000;;1;;
260722;2100;;7;;
260722;2200;;12;;
260722;2300;;10;;
260723;0000;;6;;
260723;0100;;5;;
260723;0200;;4;;
260723;0300;;1;;
260723;0400;;2;;
260723;0500;;5;;
260723;0600;;1;;
260723;0700;;4;;
260723;0800;;2;;
260723;0900;;4;;
260723;1000;;3;;
260723;1100;;2;;
260723;1200;;1;;
260723;1300;;4;;
260723;1400;;5;;
260723;1500;;2;;
260723;1600;;1;;
260723;1700;;3;;
260723;1800;;4;;
260723;1900;;1;;
260723;2000;;2;;
260723;2100;;7;;
260723;2200;;1;;
260723;2300;;5;;
260724;0000;;3;;
260724;0100;;9;;
260724;0200;;5;;
260724;0300;;9;;
260724;0400;;2;;
260724;0500;;4;;
260724;0600;;60;;
260724;0700;;83;;
260724;0800;;211;;
260724;0900;;92;;
260724;1000;;10;;
260724;1100;;6;;
260724;1200;;3;;
260724;1300;;5;;
260724;1400;;8;;
260724;1500;;1;;
260724;1600;;4;;
260724;1700;;21;;
260724;1800;;128;;
260724;1900;;141;;
260724;2000;;80;;
260724;2100;;33;;
260724;2200;;14;;
260724;2300;;14;;
260725;0000;;14;;
260725;0100;;17;;
260725;0200;;8;;
260725;0300;;1;;
260725;0400;;8;;
260725;0500;;6;;
260725;0600;;3;;
260725;0700;;1;;
260725;0800;;1;;
260725;0900;;3;;
260725;1000;;5;;
260725;1100;;6;;
260725;1200;;4;;
260725;1300;;6;;
260725;1400;;5;;
260725;1500;;1;;
260725;1600;;4;;
260725;1700;;7;;
260725;1800;;7;;
260725;1900;;8;;
260725;2000;;10;;
260725;2100;;6;;
260725;2200;;2;;
260725;2300;;9;;
260726;0000;;3;;
260726;0100;;1;;
260726;0200;;1;;
260726;0300;;1;;
260726;0400;;3;;
260726;0500;;1;;
260726;0600;;6;;
260726;0700;;10;;
260726;0800;;6;;
260726;0900;;6;;
260726;1000;;6;;
260726;1100;;4;;
260726;1200;;6;;
260726;1300;;2;;
260726;1400;;4;;
260726;1500;;6;;
260726;1600;;1;;
260726;1700;;2;;
260726;1800;;1;;
260726;1900;;1;;
260726;2000;;3;;
260726;2100;;3;;
260726;2200;;1;;
260726;2300;;4;;
260727;0000;;2;;
260727;0100;;1;;
260727;0200;;1;;
260727;0300;;1;;
260727;0400;;2;;
260727;0500;;2;;
260727;0600;;1;;
260727;0700;;3;;
260727;0800;;1;;
260727;0900;;4;;
260727;1000;;12;;
260727;1100;;6;;
260727;1200;;4;;
260727;1300;;1;;
260727;1400;;10;;
260727;1500;;4;;
260727;1600;;4;;
260727;1700;;4;;
260727;1800;;4;;
260727;1900;;10;;
260727;2000;;6;;
260727;2100;;3;;
260727;2200;;2;;
260727;2300;;4;;
260728;0000;;5;;
260728;0100;;7;;
260728;0200;;7;;
260728;0300;;1;;
260728;0400;;4;;
260728;0500;;1;;
260728;0600;;1;;
260728;0700;;1;;
260728;0800;;1;;
260728;0900;;1;;
260728;1000;;5;;
260728;1100;;13;;
260728;1200;;19;;
260728;1300;;11;;
260728;1400;;13;;
260728;1500;;8;;
260728;1600;;12;;
260728;1700;;24;;
260728;1800;;56;;
260728;1900;;25;;
260728;2000;;37;;
260728;2100;;50;;
260728;2200;;72;;
260728;2300;;120;;
